"era-2684","27.298897","-55.241825","53.845516","-29.488623","-56.62322","58.429535","14.654808","-37.53912","49.195507"
"era-2685","27.303093","-55.250244","53.85359","-29.489843","-56.62565","58.431908","14.655282","-37.541073","49.199047"
"era-2686","27.30728","-55.25866","53.861668","-29.49107","-56.628075","58.43428","14.655758","-37.54302","49.202583"
"era-2687","27.311466","-55.267075","53.869743","-29.49229","-56.630505","58.436646","14.656233","-37.54497","49.206123"
"era-2688","27.315659","-55.275494","53.87782","-29.493515","-56.632927","58.439022","14.656706","-37.54692","49.20966"
"era-2689","27.319845","-55.283913","53.885906","-29.494738","-56.635345","58.44139","14.657179","-37.54887","49.21319"
"era-2690","27.32404","-55.292328","53.893986","-29.495962","-56.637768","58.443752","14.657654","-37.55081","49.21673"
"era-2691","27.32823","-55.30074","53.90206","-29.497185","-56.640194","58.446125","14.65813","-37.552757","49.220264"
"era-2692","27.33242","-55.309166","53.910137","-29.498402","-56.64261","58.44849","14.658604","-37.554707","49.223793"
"era-2693","27.336605","-55.317577","53.91822","-29.499617","-56.64503","58.45085","14.659078","-37.556664","49.22733"
"era-2694","27.340797","-55.32599","53.9263","-29.500841","-56.647446","58.453217","14.65955","-37.55861","49.230854"
"era-2695","27.344986","-55.3344","53.93437","-29.50206","-56.649857","58.455578","14.6600275","-37.560555","49.234375"
"era-2696","27.349173","-55.342815","53.94244","-29.503275","-56.652267","58.45793","14.6605015","-37.56251","49.2379"
"era-2697","27.35336","-55.351227","53.950523","-29.504494","-56.654682","58.460293","14.660972","-37.56446","49.24143"
"era-2698","27.357544","-55.35964","53.9586","-29.505716","-56.657097","58.462658","14.661447","-37.566402","49.244957"
"era-2699","27.361734","-55.368053","53.96668","-29.50693","-56.659508","58.465015","14.661921","-37.56835","49.24848"
"era-2700","27.365917","-55.376465","53.974754","-29.50815","-56.66192","58.467373","14.662392","-37.5703","49.252007"
"era-2701","27.370104","-55.384876","53.982826","-29.509361","-56.66433","58.469727","14.662865","-37.57224","49.25553"
"era-2702","27.374292","-55.39329","53.990902","-29.51058","-56.666737","58.47208","14.663337","-37.574177","49.259056"
"era-2703","27.378475","-55.401703","53.998985","-29.511797","-56.669144","58.474438","14.663812","-37.57613","49.26259"
"era-2704","27.382662","-55.41012","54.007065","-29.513012","-56.671543","58.47679","14.664287","-37.57807","49.266113"
"era-2705","27.38685","-55.418533","54.015133","-29.51423","-56.673946","58.47914","14.664758","-37.58002","49.26963"
"era-2706","27.391035","-55.42695","54.023216","-29.515444","-56.67635","58.48149","14.665233","-37.581966","49.273144"
"era-2707","27.39522","-55.43536","54.031296","-29.516657","-56.678757","58.483845","14.665705","-37.58389","49.276657"
"era-2708","27.39941","-55.44378","54.03938","-29.517876","-56.681156","58.4862","14.666177","-37.585823","49.280174"
"era-2709","27.403593","-55.452187","54.047462","-29.51909","-56.683556","58.488544","14.66665","-37.587753","49.28369"
"era-2710","27.407778","-55.460606","54.055546","-29.520308","-56.68595","58.49089","14.667122","-37.589687","49.2872"
"era-2711","27.411959","-55.469017","54.06363","-29.521523","-56.688343","58.49324","14.667594","-37.591614","49.290714"
"era-2712","27.41615","-55.477432","54.071712","-29.522734","-56.69074","58.495586","14.668064","-37.59355","49.294224"
"era-2713","27.420328","-55.48584","54.079792","-29.523941","-56.693134","58.497925","14.668539","-37.595497","49.297726"
"era-2714","27.424517","-55.49425","54.087868","-29.525148","-56.695526","58.500267","14.669011","-37.597427","49.30123"
"era-2715","27.428701","-55.502666","54.095947","-29.526358","-56.697914","58.502605","14.669484","-37.599373","49.30473"
"era-2716","27.432888","-55.511078","54.104027","-29.527569","-56.70031","58.504944","14.669958","-37.60131","49.308235"
"era-2717","27.437078","-55.519497","54.112103","-29.528778","-56.7027","58.50729","14.6704235","-37.60324","49.31174"
"era-2718","27.441261","-55.527905","54.120174","-29.529987","-56.705093","58.50963","14.670895","-37.60517","49.315243"
"era-2719","27.44545","-55.536324","54.12825","-29.531199","-56.707485","58.511967","14.671365","-37.6071","49.318745"
"era-2720","27.44964","-55.544743","54.13633","-29.532402","-56.70987","58.514297","14.671836","-37.609035","49.32225"
"era-2721","27.453829","-55.553154","54.144413","-29.53361","-56.712254","58.516632","14.672307","-37.61096","49.325745"
"era-2722","27.458014","-55.56157","54.152485","-29.534815","-56.71464","58.518967","14.672779","-37.612892","49.329247"
"era-2723","27.462196","-55.56998","54.16056","-29.536022","-56.71703","58.5213","14.673248","-37.614822","49.332745"
"era-2724","27.466381","-55.578392","54.16864","-29.537233","-56.719418","58.52364","14.6737175","-37.616756","49.33624"
"era-2725","27.470566","-55.586807","54.176712","-29.538437","-56.721798","58.52597","14.674189","-37.61869","49.33974"
"era-2726","27.474749","-55.59521","54.18479","-29.539642","-56.724182","58.5283","14.674658","-37.62062","49.343235"
"era-2727","27.478931","-55.603626","54.19287","-29.54085","-56.726555","58.53063","14.675132","-37.622547","49.346725"
"era-2728","27.48311","-55.612034","54.20096","-29.542051","-56.72893","58.532955","14.675603","-37.62447","49.350216"
"era-2729","27.487295","-55.62045","54.209045","-29.543257","-56.73132","58.535286","14.676072","-37.626396","49.353703"
"era-2730","27.491474","-55.62886","54.217133","-29.544462","-56.7337","58.537617","14.676541","-37.628323","49.357193"
"era-2731","27.495653","-55.63727","54.225216","-29.545666","-56.736073","58.539944","14.677007","-37.63025","49.360687"
"era-2732","27.499842","-55.64569","54.2333","-29.546867","-56.73845","58.542267","14.677472","-37.63217","49.364178"
"era-2733","27.50402","-55.654095","54.24138","-29.548069","-56.740826","58.544594","14.677939","-37.63411","49.36767"
"era-2734","27.508204","-55.662514","54.249454","-29.549269","-56.743206","58.546917","14.678407","-37.636036","49.37116"
"era-2735","27.512383","-55.670918","54.257538","-29.55047","-56.745575","58.549236","14.678873","-37.637962","49.374653"
"era-2736","27.516563","-55.67933","54.265617","-29.551674","-56.747936","58.55156","14.679341","-37.639893","49.378147"
"era-2737","27.52074","-55.687737","54.273693","-29.552872","-56.7503","58.553875","14.679809","-37.641827","49.38164"
"era-2738","27.52493","-55.696148","54.28177","-29.554064","-56.75267","58.55619","14.680273","-37.643745","49.38513"
"era-2739","27.529106","-55.704556","54.289852","-29.55526","-56.755043","58.558502","14.68074","-37.645676","49.388615"
"era-2740","27.533289","-55.71297","54.297928","-29.556456","-56.7574","58.560814","14.681205","-37.647606","49.3921"
"era-2741","27.53747","-55.721375","54.306007","-29.55765","-56.75975","58.563126","14.681669","-37.649532","49.39558"
"era-2742","27.541649","-55.72979","54.3141","-29.558847","-56.762115","58.565437","14.682131","-37.65146","49.39906"
"era-2743","27.545828","-55.7382","54.322186","-29.560043","-56.764473","58.567753","14.682594","-37.653385","49.40253"
"era-2744","27.550007","-55.746613","54.330273","-29.561245","-56.76683","58.570065","14.683054","-37.6553","49.40601"
"era-2745","27.554188","-55.75503","54.338364","-29.562443","-56.76919","58.572376","14.683516","-37.657207","49.409485"
"era-2746","27.558369","-55.763447","54.34645","-29.563639","-56.771545","58.574684","14.683978","-37.659122","49.41296"
"era-2747","27.562546","-55.77186","54.354538","-29.564833","-56.773895","58.57699","14.68444","-37.661034","49.41643"
"era-2748","27.566729","-55.780266","54.36262","-29.566025","-56.776245","58.579296","14.684903","-37.66296","49.4199"
"era-2749","27.570911","-55.78868","54.370705","-29.567217","-56.778603","58.581604","14.685367","-37.664875","49.423367"
"era-2750","27.575092","-55.797096","54.37879","-29.568413","-56.78096","58.58391","14.685827","-37.666794","49.426834"
"era-2751","27.579275","-55.80551","54.38688","-29.5696","-56.783314","58.586212","14.68629","-37.66871","49.430298"
"era-2752","27.58345","-55.813927","54.39497","-29.570787","-56.785664","58.588512","14.686751","-37.670635","49.433754"
"era-2753","27.587637","-55.822346","54.403057","-29.571978","-56.78802","58.590816","14.687213","-37.672565","49.43721"
"era-2754","27.591814","-55.83076","54.411137","-29.573162","-56.79037","58.593113","14.687672","-37.67449","49.44067"
"era-2755","27.596","-55.839176","54.419228","-29.574348","-56.792713","58.595406","14.688131","-37.676414","49.444126"
"era-2756","27.600182","-55.847595","54.42731","-29.575537","-56.79506","58.5977","14.688595","-37.67834","49.447586"
"era-2757","27.604362","-55.85601","54.4354","-29.576723","-56.797405","58.6","14.689052","-37.680252","49.451042"
"era-2758","27.608545","-55.864426","54.443493","-29.577911","-56.79975","58.602295","14.689517","-37.682175","49.454502"
"era-2759","27.612722","-55.872845","54.451584","-29.5791","-56.8021","58.604595","14.689979","-37.684097","49.45797"
"era-2760","27.616905","-55.881252","54.459667","-29.580292","-56.80444","58.60689","14.690441","-37.686016","49.46143"
"era-2761","27.62108","-55.88966","54.467747","-29.581474","-56.806786","58.609188","14.690903","-37.68793","49.464886"
"era-2762","27.625254","-55.89807","54.475845","-29.582664","-56.80913","58.611485","14.691364","-37.689854","49.468346"
"era-2763","27.629429","-55.906483","54.48393","-29.583843","-56.811478","58.613773","14.691822","-37.69177","49.471798"
"era-2764","27.63361","-55.914898","54.492012","-29.58503","-56.81382","58.616066","14.692281","-37.693687","49.475246"
"era-2765","27.637789","-55.92331","54.500103","-29.586218","-56.816166","58.618362","14.692739","-37.6956","49.478703"
"era-2766","27.64197","-55.93173","54.508183","-29.587404","-56.818504","58.62065","14.693196","-37.697514","49.482155"
"era-2767","27.646147","-55.94014","54.51627","-29.58859","-56.820843","58.62295","14.693651","-37.699425","49.4856"
"era-2768","27.650326","-55.948547","54.524345","-29.589777","-56.823177","58.625237","14.69411","-37.70134","49.489048"
"era-2769","27.654507","-55.956963","54.532433","-29.590961","-56.825512","58.62753","14.694567","-37.70326","49.492496"
"era-2770","27.65868","-55.965374","54.540524","-29.592142","-56.827835","58.629814","14.695025","-37.705177","49.49595"
"era-2771","27.662853","-55.97378","54.548603","-29.593325","-56.830166","58.632095","14.695479","-37.707085","49.499405"
"era-2772","27.667025","-55.98219","54.556694","-29.594505","-56.832497","58.634377","14.695936","-37.708996","49.502857"
"era-2773","27.671202","-55.990597","54.56478","-29.595686","-56.834827","58.636654","14.696392","-37.710907","49.506313"
"era-2774","27.675375","-55.999004","54.572857","-29.596872","-56.837154","58.638943","14.696847","-37.712822","49.509766"
"era-2775","27.679548","-56.00742","54.580944","-29.598051","-56.83949","58.641224","14.697302","-37.71473","49.51321"
"era-2776","27.683722","-56.01582","54.589035","-29.599232","-56.84182","58.64351","14.697758","-37.716633","49.516655"
"era-2777","27.687893","-56.02423","54.597122","-29.600409","-56.84415","58.64579","14.698213","-37.71854","49.520092"
"era-2778","27.692066","-56.03264","54.6052","-29.60159","-56.84648","58.648067","14.698664","-37.720448","49.52353"
"era-2779","27.696236","-56.04104","54.61329","-29.60277","-56.84881","58.65034","14.699115","-37.72236","49.526966"
"era-2780","27.700407","-56.049446","54.621372","-29.603949","-56.85113","58.652626","14.699569","-37.724266","49.5304"
"era-2781","27.70458","-56.057854","54.629463","-29.605127","-56.853455","58.6549","14.700018","-37.726166","49.533836"
"era-2782","27.70875","-56.06626","54.63755","-29.606306","-56.855778","58.65718","14.700471","-37.728065","49.53727"
"era-2783","27.712923","-56.074665","54.645638","-29.607481","-56.8581","58.659454","14.700925","-37.729965","49.540707"
"era-2784","27.717089","-56.083065","54.653725","-29.608654","-56.860416","58.661724","14.701377","-37.731873","49.54414"
"era-2785","27.72125","-56.091465","54.661808","-29.609833","-56.86273","58.66399","14.701832","-37.733784","49.54757"
"era-2786","27.725422","-56.099873","54.6699","-29.611008","-56.865047","58.666264","14.702282","-37.73568","49.550995"
"era-2787","27.729599","-56.108284","54.67798","-29.612185","-56.86736","58.66853","14.702733","-37.737583","49.554424"
"era-2788","27.733768","-56.116695","54.686066","-29.613356","-56.86968","58.670803","14.703186","-37.73949","49.557846"
"era-2789","27.737942","-56.1251","54.69415","-29.614532","-56.871986","58.673073","14.703639","-37.7414","49.56127"
"era-2790","27.742111","-56.1335","54.70224","-29.615705","-56.8743","58.67534","14.704091","-37.7433","49.564705"
"era-2791","27.746284","-56.141914","54.710327","-29.616879","-56.876617","58.677605","14.704539","-37.745213","49.568134"
"era-2792","27.75046","-56.150326","54.718414","-29.618053","-56.878933","58.67987","14.704989","-37.74711","49.57156"
"era-2793","27.754635","-56.158737","54.7265","-29.61922","-56.88125","58.682137","14.7054405","-37.749012","49.57498"
"era-2794","27.758808","-56.167152","54.734604","-29.620394","-56.883556","58.6844","14.705894","-37.750923","49.578407"
"era-2795","27.762983","-56.17557","54.742695","-29.621563","-56.885864","58.686657","14.706344","-37.752827","49.581833"
"era-2796","27.767159","-56.183983","54.75079","-29.622734","-56.888176","58.688923","14.706792","-37.754726","49.58525"
"era-2797","27.771332","-56.19239","54.758884","-29.6239","-56.890484","58.691185","14.70724","-37.75662","49.58867"
"era-2798","27.775503","-56.200806","54.766964","-29.62507","-56.892784","58.693436","14.707689","-37.758522","49.592083"
"era-2799","27.779675","-56.20921","54.775055","-29.626234","-56.895096","58.695694","14.7081375","-37.76041","49.595497"
"era-2800","27.783846","-56.217617","54.783146","-29.627403","-56.8974","58.697952","14.708583","-37.762302","49.59892"
"era-2801","27.788017","-56.226032","54.791233","-29.628572","-56.899708","58.70021","14.70903","-37.7642","49.602337"
"era-2802","27.792187","-56.23444","54.799335","-29.629745","-56.90201","58.70247","14.709478","-37.76609","49.605747"
"era-2803","27.79636","-56.24285","54.80742","-29.630915","-56.904312","58.704727","14.709924","-37.767982","49.609158"
"era-2804","27.80053","-56.251263","54.815506","-29.632078","-56.906612","58.70698","14.710371","-37.769882","49.612564"
"era-2805","27.804695","-56.25966","54.823597","-29.633253","-56.908905","58.70924","14.710817","-37.771774","49.61597"
"era-2806","27.808857","-56.268063","54.83169","-29.634418","-56.91121","58.711494","14.7112665","-37.77367","49.619377"
"era-2807","27.81303","-56.27647","54.839783","-29.635584","-56.913506","58.713745","14.711714","-37.77556","49.62278"
"era-2808","27.817196","-56.28487","54.847874","-29.636751","-56.9158","58.715996","14.71216","-37.777443","49.626183"
"era-2809","27.821362","-56.293278","54.85596","-29.637915","-56.9181","58.718246","14.712605","-37.77934","49.629585"
"era-2810","27.825533","-56.30168","54.864056","-29.639076","-56.9204","58.7205","14.713049","-37.78123","49.632984"
"era-2811","27.829699","-56.3101","54.872143","-29.640245","-56.9227","58.72275","14.713491","-37.783127","49.636383"
"era-2812","27.83387","-56.31851","54.880226","-29.641403","-56.92499","58.725002","14.713933","-37.78501","49.63978"
"era-2813","27.83804","-56.326912","54.88832","-29.64257","-56.92728","58.72725","14.714376","-37.786896","49.64317"
"era-2814","27.842205","-56.33532","54.89642","-29.643734","-56.92957","58.7295","14.71482","-37.788784","49.646564"
"era-2815","27.846369","-56.343723","54.90452","-29.644901","-56.931858","58.731747","14.715262","-37.790676","49.649956"
"era-2816","27.850533","-56.352123","54.912605","-29.646059","-56.93414","58.733986","14.715702","-37.79257","49.653343"
"era-2817","27.854698","-56.36053","54.920692","-29.647224","-56.936417","58.736233","14.716142","-37.794456","49.65673"
"era-2818","27.858868","-56.368946","54.928787","-29.648386","-56.938698","58.738476","14.716583","-37.796345","49.66012"
"era-2819","27.863037","-56.377354","54.93688","-29.649546","-56.940983","58.74072","14.717024","-37.798237","49.663506"
"era-2820","27.867199","-56.38575","54.944965","-29.650707","-56.94327","58.742958","14.717467","-37.80011","49.666897"
"era-2821","27.871368","-56.394157","54.953064","-29.651873","-56.945553","58.745205","14.71791","-37.80199","49.670284"
"era-2822","27.875534","-56.40257","54.961166","-29.653028","-56.947838","58.747444","14.718349","-37.803875","49.673668"
"era-2823","27.8797","-56.410976","54.969257","-29.654184","-56.950127","58.74968","14.718788","-37.805756","49.67705"
"era-2824","27.883867","-56.419388","54.977356","-29.655346","-56.952408","58.75192","14.71923","-37.80764","49.68043"
"era-2825","27.888035","-56.427795","54.985455","-29.656507","-56.95469","58.754166","14.719666","-37.80953","49.683815"
"era-2826","27.892202","-56.43621","54.993546","-29.657661","-56.956966","58.756397","14.720103","-37.81141","49.6872"
"era-2827","27.896366","-56.444607","55.001633","-29.65882","-56.95924","58.75863","14.720543","-37.813293","49.69058"
"era-2828","27.90053","-56.45302","55.009727","-29.65997","-56.96152","58.760857","14.720978","-37.815178","49.693962"
"era-2829","27.904694","-56.461422","55.017834","-29.661125","-56.963795","58.763092","14.7214155","-37.81706","49.697342"
"era-2830","27.908855","-56.469833","55.025936","-29.662283","-56.966072","58.765327","14.721853","-37.818943","49.70072"
"era-2831","27.91302","-56.478245","55.03404","-29.66344","-56.968346","58.767563","14.722289","-37.82083","49.7041"
"era-2832","27.917181","-56.486652","55.042145","-29.664595","-56.970623","58.769794","14.722726","-37.82272","49.707478"
"era-2833","27.921347","-56.495056","55.050247","-29.66575","-56.9729","58.772026","14.72316","-37.824593","49.710857"
"era-2834","27.925505","-56.50346","55.058342","-29.666903","-56.975174","58.774258","14.723595","-37.826473","49.714233"
"era-2835","27.92967","-56.511868","55.06643","-29.668058","-56.977444","58.77649","14.724027","-37.82835","49.71761"
"era-2836","27.933832","-56.520275","55.07453","-29.66921","-56.97972","58.778713","14.724461","-37.830227","49.720978"
"era-2837","27.937994","-56.52868","55.082634","-29.670364","-56.982","58.780945","14.724892","-37.832096","49.72435"
"era-2838","27.942163","-56.537098","55.090736","-29.671522","-56.984272","58.78318","14.725322","-37.83397","49.727722"
"era-2839","27.946325","-56.54551","55.09884","-29.672674","-56.98654","58.785408","14.725755","-37.835846","49.73109"
"era-2840","27.950493","-56.55392","55.106937","-29.67383","-56.988815","58.787636","14.726184","-37.837708","49.73445"
"era-2841","27.954655","-56.56232","55.11504","-29.674974","-56.991085","58.789856","14.726616","-37.83958","49.73782"
"era-2842","27.958818","-56.57074","55.123142","-29.676132","-56.993347","58.792088","14.727046","-37.841454","49.741188"
"era-2843","27.96298","-56.579144","55.131256","-29.677282","-56.99561","58.794308","14.727476","-37.843323","49.744556"
"era-2844","27.967146","-56.587555","55.139355","-29.67843","-56.997875","58.796528","14.727909","-37.845196","49.74792"
"era-2845","27.971306","-56.59597","55.147457","-29.679583","-57.00014","58.79875","14.728337","-37.847065","49.751286"
"era-2846","27.975473","-56.604378","55.155567","-29.68073","-57.00241","58.800972","14.728765","-37.848927","49.754646"
"era-2847","27.979643","-56.612797","55.163673","-29.681879","-57.004677","58.803196","14.729194","-37.850803","49.758007"
"era-2848","27.983805","-56.621204","55.171772","-29.683027","-57.006943","58.805416","14.729619","-37.852673","49.76137"
"era-2849","27.98797","-56.629623","55.17988","-29.684177","-57.0092","58.807632","14.730043","-37.85453","49.764736"
"era-2850","27.99214","-56.63803","55.187984","-29.685322","-57.011467","58.809845","14.730469","-37.85639","49.768093"
"era-2851","27.9963","-56.646446","55.196087","-29.686468","-57.01372","58.812057","14.730893","-37.858265","49.771454"
"era-2852","28.000467","-56.65486","55.204197","-29.687613","-57.01598","58.81427","14.7313175","-37.860126","49.77481"
"era-2853","28.004625","-56.66327","55.212303","-29.688757","-57.018234","58.816483","14.731741","-37.861984","49.77816"
"era-2854","28.008785","-56.67168","55.22041","-29.689901","-57.020496","58.818703","14.732165","-37.863857","49.781513"
"era-2855","28.012957","-56.6801","55.22851","-29.691053","-57.022755","58.82092","14.732582","-37.86573","49.784866"
"era-2856","28.017118","-56.688515","55.23662","-29.692198","-57.025013","58.82314","14.733001","-37.867603","49.788223"
"era-2857","28.021282","-56.696938","55.244736","-29.693338","-57.027267","58.82535","14.733422","-37.86948","49.79158"
"era-2858","28.025446","-56.705353","55.25285","-29.69448","-57.029526","58.82756","14.733844","-37.871346","49.794937"
"era-2859","28.02961","-56.71377","55.26096","-29.695625","-57.031773","58.82977","14.734265","-37.873207","49.798294"
"era-2860","28.033772","-56.722176","55.26907","-29.696775","-57.034023","58.83198","14.734688","-37.87506","49.801647"
"era-2861","28.03793","-56.730583","55.277176","-29.697922","-57.03627","58.83419","14.73511","-37.87691","49.804996"
"era-2862","28.042093","-56.739","55.285286","-29.699066","-57.038525","58.836403","14.735528","-37.878773","49.808346"
"era-2863","28.046253","-56.747414","55.293396","-29.700209","-57.04078","58.83862","14.735947","-37.880634","49.811695"
"era-2864","28.050415","-56.755825","55.30151","-29.701353","-57.04303","58.840824","14.736364","-37.88249","49.815044"
"era-2865","28.054573","-56.764236","55.30962","-29.702496","-57.045273","58.843033","14.736782","-37.884346","49.818394"
"era-2866","28.058731","-56.772648","55.317726","-29.703632","-57.047512","58.845234","14.737196","-37.8862","49.821735"
"era-2867","28.062891","-56.78106","55.325836","-29.704775","-57.049755","58.847435","14.73761","-37.888042","49.825073"
"era-2868","28.067053","-56.789467","55.333946","-29.705917","-57.05199","58.849636","14.738025","-37.889896","49.828415"
"era-2869","28.071217","-56.797882","55.342052","-29.707054","-57.05423","58.851833","14.738443","-37.891758","49.831753"
"era-2870","28.075375","-56.80629","55.35016","-29.708193","-57.05647","58.854027","14.738861","-37.893616","49.835087"
"era-2871","28.079535","-56.814697","55.358265","-29.70932","-57.058712","58.856224","14.739272","-37.89547","49.838425"
"era-2872","28.083694","-56.82311","55.366375","-29.710457","-57.060947","58.858418","14.739688","-37.897327","49.841763"
"era-2873","28.08785","-56.831516","55.37448","-29.711596","-57.06319","58.860615","14.740103","-37.899174","49.845093"
"era-2874","28.092","-56.839916","55.382595","-29.712732","-57.06543","58.86281","14.740515","-37.901024","49.848427"
"era-2875","28.096159","-56.848324","55.390694","-29.713867","-57.067673","58.86501","14.740926","-37.90287","49.85177"
"era-2876","28.100313","-56.856735","55.398804","-29.715002","-57.06991","58.867203","14.741337","-37.904724","49.855106"
"era-2877","28.104477","-56.865147","55.40691","-29.716143","-57.072147","58.869404","14.741747","-37.906578","49.85844"
"era-2878","28.108635","-56.873558","55.41502","-29.717278","-57.074387","58.871605","14.742158","-37.908424","49.86177"
"era-2879","28.112793","-56.881966","55.42313","-29.718414","-57.076622","58.8738","14.742571","-37.91027","49.865112"
"era-2880","28.116947","-56.890366","55.431236","-29.719547","-57.078857","58.875988","14.742981","-37.912106","49.86845"
"era-2881","28.121105","-56.898777","55.439354","-29.720684","-57.08109","58.87818","14.74339","-37.913933","49.871784"
"era-2882","28.125263","-56.907192","55.447453","-29.72182","-57.08333","58.880375","14.743798","-37.915768","49.87512"
"era-2883","28.129421","-56.915592","55.45555","-29.722954","-57.08556","58.882565","14.744208","-37.917618","49.878456"
"era-2884","28.133581","-56.924","55.463654","-29.724089","-57.08779","58.88475","14.7446165","-37.919456","49.88179"
"era-2885","28.137741","-56.932415","55.471767","-29.725222","-57.090023","58.88694","14.745022","-37.92129","49.88512"
"era-2886","28.141897","-56.940826","55.47988","-29.726358","-57.092255","58.889133","14.745427","-37.923134","49.88845"
"era-2887","28.146053","-56.949238","55.487995","-29.727484","-57.094486","58.89132","14.7458315","-37.924976","49.891773"
"era-2888","28.150213","-56.957653","55.496105","-29.728615","-57.096714","58.893505","14.746236","-37.926815","49.8951"
"era-2889","28.15437","-56.966057","55.50422","-29.729744","-57.098938","58.895687","14.746641","-37.92865","49.898422"
"era-2890","28.158524","-56.974464","55.512325","-29.730873","-57.10116","58.89787","14.7470455","-37.930485","49.90174"
"era-2891","28.16268","-56.982876","55.520428","-29.732004","-57.10338","58.900047","14.747445","-37.932327","49.905064"
"era-2892","28.166834","-56.991283","55.528545","-29.733137","-57.1056","58.902233","14.747847","-37.934174","49.908382"
"era-2893","28.170994","-56.999695","55.53665","-29.734266","-57.10782","58.90442","14.748253","-37.936005","49.9117"
"era-2894","28.17515","-57.008106","55.54476","-29.735397","-57.11004","58.906597","14.748653","-37.937828","49.915024"
"era-2895","28.179312","-57.01652","55.552876","-29.736519","-57.112255","58.908768","14.749054","-37.939655","49.918343"
"era-2896","28.183466","-57.02493","55.56099","-29.737646","-57.114468","58.91095","14.749455","-37.94149","49.92166"
"era-2897","28.18762","-57.033344","55.56911","-29.738773","-57.116688","58.91312","14.74986","-37.94332","49.92498"
"era-2898","28.191778","-57.041756","55.577232","-29.7399","-57.118896","58.915295","14.750258","-37.945152","49.9283"
"era-2899","28.195936","-57.050167","55.58535","-29.741032","-57.121113","58.917473","14.750657","-37.94697","49.931614"
"era-2900","28.20009","-57.05858","55.59347","-29.742159","-57.123333","58.91965","14.751056","-37.94879","49.93493"
"era-2901","28.204245","-57.06699","55.601585","-29.743286","-57.125546","58.92183","14.751452","-37.95061","49.93824"
"era-2902","28.208403","-57.07541","55.60971","-29.744415","-57.127754","58.924004","14.751852","-37.952435","49.941544"
"era-2903","28.212559","-57.08382","55.617832","-29.745533","-57.129967","58.92617","14.752249","-37.95425","49.94485"
"era-2904","28.216713","-57.092236","55.625954","-29.746656","-57.13218","58.92834","14.7526455","-37.956066","49.94816"
"era-2905","28.22087","-57.100655","55.634083","-29.747778","-57.134388","58.930504","14.753039","-37.957897","49.95146"
"era-2906","28.225025","-57.109066","55.642204","-29.748896","-57.136593","58.932674","14.753432","-37.95973","49.954765"
"era-2907","28.22918","-57.11749","55.650326","-29.750017","-57.138805","58.93484","14.753824","-37.961548","49.95807"
"era-2908","28.233337","-57.125904","55.658443","-29.751146","-57.141018","58.937016","14.754215","-37.96336","49.96137"
"era-2909","28.237495","-57.134315","55.66656","-29.75227","-57.143223","58.939186","14.754609","-37.965187","49.964664"
"era-2910","28.24165","-57.142723","55.674675","-29.753393","-57.145428","58.941357","14.755002","-37.967022","49.96796"
"era-2911","28.245813","-57.151146","55.682793","-29.754515","-57.14763","58.94352","14.755392","-37.968838","49.971256"
"era-2912","28.249971","-57.15956","55.690907","-29.755632","-57.149826","58.94568","14.755784","-37.970654","49.974564"
"era-2913","28.254133","-57.167984","55.699028","-29.756754","-57.152023","58.94784","14.756178","-37.97246","49.977863"
"era-2914","28.258291","-57.176403","55.707153","-29.75787","-57.15422","58.949997","14.756571","-37.974277","49.98117"
"era-2915","28.26245","-57.18482","55.715275","-29.75899","-57.15642","58.952156","14.756964","-37.976105","49.98447"
"era-2916","28.266603","-57.193233","55.7234","-29.760101","-57.15862","58.95431","14.757357","-37.977913","49.98777"
"era-2917","28.270754","-57.20165","55.731525","-29.761217","-57.160816","58.95647","14.757745","-37.97974","49.99107"
"era-2918","28.274912","-57.210068","55.739655","-29.762335","-57.163013","58.95863","14.758134","-37.981564","49.994366"
"era-2919","28.279066","-57.218483","55.74778","-29.763453","-57.165215","58.96079","14.758524","-37.98338","49.997658"
"era-2920","28.28322","-57.226902","55.755913","-29.764565","-57.167408","58.962944","14.758916","-37.985203","50.000954"
"era-2921","28.287374","-57.235317","55.764038","-29.765678","-57.169605","58.965096","14.759306","-37.98702","50.004253"
"era-2922","28.29153","-57.243736","55.77216","-29.766787","-57.171806","58.96725","14.759692","-37.98884","50.00754"
"era-2923","28.295683","-57.25215","55.78029","-29.767908","-57.174004","58.96941","14.760079","-37.990658","50.01083"
"era-2924","28.299837","-57.260567","55.788418","-29.769028","-57.176212","58.971573","14.760467","-37.992474","50.014114"
"era-2925","28.303988","-57.26898","55.79655","-29.770144","-57.178406","58.973736","14.760847","-37.99428","50.017403"
"era-2926","28.308144","-57.277393","55.80467","-29.771267","-57.180603","58.9759","14.761229","-37.996086","50.020695"
"era-2927","28.312294","-57.285812","55.812798","-29.772383","-57.182796","58.978058","14.761609","-37.99791","50.02398"
"era-2928","28.316448","-57.29423","55.820927","-29.773499","-57.184994","58.980217","14.761986","-37.999725","50.027267"
"era-2929","28.320602","-57.30265","55.82906","-29.774609","-57.18718","58.982372","14.762366","-38.00155","50.030556"
"era-2930","28.324749","-57.311066","55.837185","-29.775724","-57.18937","58.98452","14.762744","-38.00336","50.033844"
"era-2931","28.328901","-57.31948","55.845318","-29.776834","-57.191563","58.98667","14.7631235","-38.00518","50.03713"
"era-2932","28.333057","-57.3279","55.853455","-29.777946","-57.19375","58.98882","14.763501","-38.00698","50.040413"
