"era-2409","27.746347","-56.752926","55.66785","-31.039259","-59.265606","61.634422","27.625381","-66.2461","79.30731"
"era-2410","27.75018","-56.760353","55.67496","-31.042189","-59.271477","61.64031","27.628057","-66.25242","79.31434"
"era-2411","27.754004","-56.767776","55.682068","-31.045113","-59.27736","61.646187","27.630728","-66.25874","79.32134"
"era-2412","27.757826","-56.7752","55.68919","-31.048035","-59.283237","61.652065","27.633392","-66.265015","79.32833"
"era-2413","27.761654","-56.782623","55.696304","-31.05096","-59.289112","61.657944","27.636065","-66.27133","79.33533"
"era-2414","27.76548","-56.79005","55.703415","-31.053885","-59.294987","61.663822","27.638733","-66.277626","79.34232"
"era-2415","27.769308","-56.797474","55.710518","-31.056805","-59.300858","61.6697","27.6414","-66.283905","79.34933"
"era-2416","27.773134","-56.804893","55.71763","-31.059727","-59.30672","61.675564","27.644054","-66.29017","79.35632"
"era-2417","27.776955","-56.8123","55.72473","-31.062643","-59.312588","61.681427","27.646717","-66.29645","79.3633"
"era-2418","27.780777","-56.81972","55.731834","-31.065554","-59.318447","61.687286","27.649385","-66.30273","79.370255"
"era-2419","27.784597","-56.827137","55.738937","-31.06847","-59.3243","61.693153","27.652044","-66.30901","79.37721"
"era-2420","27.78842","-56.83455","55.746037","-31.07139","-59.330147","61.699013","27.65471","-66.315285","79.38418"
"era-2421","27.792238","-56.84195","55.75313","-31.074306","-59.33599","61.704872","27.657373","-66.32156","79.39117"
"era-2422","27.796059","-56.84937","55.760227","-31.077219","-59.34183","61.710728","27.660042","-66.32787","79.39815"
"era-2423","27.79988","-56.856773","55.76731","-31.08013","-59.347683","61.71658","27.662699","-66.33412","79.40511"
"era-2424","27.8037","-56.864185","55.774395","-31.083038","-59.35354","61.72243","27.665352","-66.340385","79.41208"
"era-2425","27.807526","-56.871597","55.78149","-31.08594","-59.359383","61.728275","27.668003","-66.34668","79.41905"
"era-2426","27.811344","-56.879005","55.788574","-31.088846","-59.365215","61.73412","27.67066","-66.35297","79.42603"
"era-2427","27.81516","-56.886414","55.79567","-31.091763","-59.371048","61.739964","27.673307","-66.35922","79.43299"
"era-2428","27.818975","-56.893818","55.80276","-31.094671","-59.37688","61.74581","27.675964","-66.36549","79.439964"
"era-2429","27.82279","-56.90121","55.809853","-31.097578","-59.382725","61.751656","27.678621","-66.37176","79.44693"
"era-2430","27.826595","-56.908615","55.816944","-31.100481","-59.388546","61.75749","27.681278","-66.37804","79.4539"
"era-2431","27.830404","-56.916016","55.824043","-31.103382","-59.39437","61.763325","27.68393","-66.384285","79.46086"
"era-2432","27.834215","-56.92341","55.831127","-31.106281","-59.4002","61.76915","27.686584","-66.39056","79.46781"
"era-2433","27.838022","-56.9308","55.838215","-31.10918","-59.406017","61.77498","27.68923","-66.39681","79.47477"
"era-2434","27.841835","-56.938198","55.845295","-31.112082","-59.411835","61.780804","27.691875","-66.403046","79.481735"
"era-2435","27.845646","-56.94559","55.85238","-31.114979","-59.41766","61.786633","27.694525","-66.409294","79.48869"
"era-2436","27.849459","-56.952988","55.85946","-31.117878","-59.42348","61.792458","27.697166","-66.415535","79.49564"
"era-2437","27.853258","-56.96037","55.86654","-31.12078","-59.4293","61.798283","27.699812","-66.421776","79.502594"
"era-2438","27.857065","-56.967754","55.873604","-31.123674","-59.435116","61.804096","27.70245","-66.42798","79.50954"
"era-2439","27.86087","-56.975136","55.88068","-31.126572","-59.440914","61.80991","27.7051","-66.43419","79.516464"
"era-2440","27.864676","-56.982517","55.88775","-31.129461","-59.446712","61.81572","27.707731","-66.44042","79.523384"
"era-2441","27.868484","-56.989914","55.89482","-31.132355","-59.45252","61.82153","27.710373","-66.44666","79.530304"
"era-2442","27.87229","-56.997295","55.901886","-31.135237","-59.458324","61.827335","27.713024","-66.4529","79.53721"
"era-2443","27.876093","-57.004677","55.90896","-31.138123","-59.46411","61.833134","27.715673","-66.45914","79.54411"
"era-2444","27.879894","-57.012054","55.916023","-31.14101","-59.469906","61.83893","27.718313","-66.46538","79.55104"
"era-2445","27.883698","-57.019436","55.923084","-31.14389","-59.475704","61.844738","27.72095","-66.47161","79.557945"
"era-2446","27.887503","-57.026814","55.93015","-31.146784","-59.481495","61.850544","27.723587","-66.47783","79.56484"
"era-2447","27.8913","-57.03419","55.937214","-31.149664","-59.48728","61.85634","27.726229","-66.48406","79.57174"
"era-2448","27.895105","-57.041565","55.94427","-31.152548","-59.493088","61.862133","27.728867","-66.49028","79.57865"
"era-2449","27.898901","-57.04893","55.951324","-31.155426","-59.498875","61.86792","27.731508","-66.49649","79.58555"
"era-2450","27.9027","-57.05631","55.958385","-31.15831","-59.504665","61.873707","27.734142","-66.502686","79.59246"
"era-2451","27.906498","-57.06367","55.96545","-31.161182","-59.510452","61.8795","27.736776","-66.5089","79.59935"
"era-2452","27.910294","-57.07104","55.972507","-31.164059","-59.51622","61.885273","27.739412","-66.5151","79.60625"
"era-2453","27.914091","-57.07841","55.97956","-31.166939","-59.52198","61.891052","27.74205","-66.52132","79.61313"
"era-2454","27.917881","-57.085773","55.986618","-31.169811","-59.52775","61.896828","27.744688","-66.52754","79.62003"
"era-2455","27.921673","-57.09314","55.993675","-31.172684","-59.533516","61.902607","27.747316","-66.53377","79.626945"
"era-2456","27.925463","-57.100502","56.00073","-31.17556","-59.539272","61.90838","27.749943","-66.53999","79.63385"
"era-2457","27.929258","-57.107864","56.007782","-31.178432","-59.545036","61.914146","27.75257","-66.546196","79.64073"
"era-2458","27.933044","-57.115223","56.01482","-31.181297","-59.550797","61.919918","27.755196","-66.55241","79.64761"
"era-2459","27.936834","-57.122574","56.02187","-31.18416","-59.55656","61.92568","27.757818","-66.558624","79.654495"
"era-2460","27.94062","-57.129925","56.028904","-31.187025","-59.562325","61.93144","27.760454","-66.56482","79.66138"
"era-2461","27.94441","-57.137283","56.035942","-31.189886","-59.568092","61.937202","27.763071","-66.57103","79.66826"
"era-2462","27.948196","-57.144638","56.042984","-31.192753","-59.573845","61.942955","27.765684","-66.577225","79.675125"
"era-2463","27.951982","-57.151985","56.05002","-31.195612","-59.5796","61.94872","27.76831","-66.58343","79.681984"
"era-2464","27.955765","-57.15933","56.057045","-31.19848","-59.58535","61.95448","27.770935","-66.58961","79.68884"
"era-2465","27.959547","-57.166676","56.06408","-31.201338","-59.5911","61.96023","27.773546","-66.5958","79.69569"
"era-2466","27.96333","-57.17402","56.07112","-31.204197","-59.596855","61.965984","27.776163","-66.60198","79.70254"
"era-2467","27.967112","-57.181366","56.07815","-31.207058","-59.6026","61.971737","27.778778","-66.608154","79.709366"
"era-2468","27.970888","-57.18869","56.085186","-31.209917","-59.608334","61.97748","27.781395","-66.61433","79.71621"
"era-2469","27.974663","-57.196033","56.092216","-31.212772","-59.614082","61.983227","27.784014","-66.62052","79.723045"
"era-2470","27.97844","-57.20337","56.099247","-31.215622","-59.61983","61.98897","27.786633","-66.62673","79.72989"
"era-2471","27.982218","-57.210705","56.10628","-31.218475","-59.62557","61.994713","27.789255","-66.63292","79.736725"
"era-2472","27.985989","-57.218037","56.113304","-31.22133","-59.631306","62.000446","27.791874","-66.63911","79.74357"
"era-2473","27.989767","-57.225372","56.12033","-31.224173","-59.63704","62.006184","27.794495","-66.645325","79.750404"
"era-2474","27.99354","-57.232704","56.12736","-31.227024","-59.642765","62.01192","27.797117","-66.65152","79.75723"
"era-2475","27.997316","-57.240044","56.13438","-31.229877","-59.648495","62.01766","27.799746","-66.65773","79.76406"
"era-2476","28.001093","-57.247375","56.141403","-31.232716","-59.654217","62.023384","27.802359","-66.66393","79.770874"
"era-2477","28.004862","-57.2547","56.148426","-31.235556","-59.659946","62.029102","27.80497","-66.67012","79.777695"
"era-2478","28.008636","-57.26203","56.15544","-31.2384","-59.665676","62.034836","27.807585","-66.67633","79.78453"
"era-2479","28.012411","-57.269367","56.162464","-31.24124","-59.6714","62.04055","27.810198","-66.68251","79.79135"
"era-2480","28.016182","-57.276688","56.16948","-31.244078","-59.67711","62.046265","27.812807","-66.68868","79.79818"
"era-2481","28.019953","-57.28401","56.176495","-31.246916","-59.682823","62.051975","27.81542","-66.69486","79.804985"
"era-2482","28.02372","-57.29133","56.18351","-31.249754","-59.688534","62.05769","27.818039","-66.70106","79.81179"
"era-2483","28.027489","-57.298653","56.190525","-31.252592","-59.69426","62.063408","27.820644","-66.7072","79.81858"
"era-2484","28.031252","-57.305965","56.197533","-31.255428","-59.699963","62.069122","27.823254","-66.713356","79.82536"
"era-2485","28.03502","-57.313286","56.204533","-31.258274","-59.705658","62.07483","27.825857","-66.71949","79.83213"
"era-2486","28.03879","-57.320595","56.211533","-31.261106","-59.711357","62.08053","27.828468","-66.72565","79.83892"
"era-2487","28.042553","-57.327908","56.218536","-31.263939","-59.717052","62.086235","27.831076","-66.73181","79.84571"
"era-2488","28.046318","-57.33522","56.225544","-31.266777","-59.722755","62.091938","27.833675","-66.73795","79.85249"
"era-2489","28.050081","-57.34253","56.23254","-31.269608","-59.728462","62.097645","27.836279","-66.74408","79.859276"
"era-2490","28.053844","-57.34984","56.239536","-31.272446","-59.73416","62.103344","27.838882","-66.75021","79.86605"
"era-2491","28.057608","-57.357147","56.246536","-31.27527","-59.73986","62.109024","27.84149","-66.75633","79.87285"
"era-2492","28.061369","-57.364445","56.253532","-31.278091","-59.74555","62.114704","27.844086","-66.76245","79.87965"
"era-2493","28.065119","-57.37174","56.260525","-31.280918","-59.75123","62.120384","27.846684","-66.76859","79.88643"
"era-2494","28.06887","-57.379032","56.267525","-31.283745","-59.7569","62.12607","27.849285","-66.774734","79.8932"
"era-2495","28.072622","-57.386326","56.274525","-31.28657","-59.762577","62.131752","27.851887","-66.780876","79.9"
"era-2496","28.076376","-57.393623","56.281517","-31.289392","-59.768253","62.13743","27.854485","-66.78701","79.9068"
"era-2497","28.08012","-57.40091","56.28851","-31.292212","-59.773926","62.143105","27.857084","-66.79316","79.91357"
"era-2498","28.083874","-57.408203","56.2955","-31.295036","-59.77961","62.14878","27.859674","-66.79927","79.92034"
"era-2499","28.087626","-57.415497","56.302483","-31.29786","-59.785282","62.154457","27.86226","-66.80537","79.92711"
"era-2500","28.091383","-57.422783","56.30946","-31.30068","-59.790962","62.160133","27.864855","-66.811485","79.933876"
"era-2501","28.09513","-57.43007","56.31644","-31.303503","-59.796635","62.16581","27.86745","-66.817604","79.94063"
"era-2502","28.09888","-57.437347","56.323418","-31.306318","-59.802296","62.171474","27.87005","-66.82373","79.947365"
"era-2503","28.102627","-57.44463","56.330383","-31.309141","-59.80797","62.177143","27.872646","-66.82982","79.95412"
"era-2504","28.106382","-57.451916","56.33736","-31.31196","-59.81364","62.182816","27.875242","-66.83594","79.96088"
"era-2505","28.110126","-57.459194","56.344337","-31.314772","-59.819317","62.188488","27.877829","-66.84204","79.96761"
"era-2506","28.113873","-57.466476","56.351315","-31.317585","-59.82497","62.194145","27.880405","-66.848145","79.97435"
"era-2507","28.117624","-57.473766","56.35829","-31.32039","-59.830635","62.199802","27.882984","-66.85426","79.98108"
"era-2508","28.12137","-57.48105","56.36526","-31.323196","-59.8363","62.205452","27.885569","-66.86038","79.98781"
"era-2509","28.125114","-57.48833","56.372246","-31.326002","-59.841957","62.211105","27.888153","-66.86646","79.99452"
"era-2510","28.128864","-57.495605","56.37922","-31.32881","-59.84762","62.21676","27.890743","-66.87255","80.001236"
"era-2511","28.132608","-57.502884","56.38619","-31.331615","-59.853268","62.222404","27.893324","-66.87863","80.00796"
"era-2512","28.136358","-57.510162","56.393158","-31.334421","-59.85892","62.228054","27.895903","-66.884735","80.01469"
"era-2513","28.14009","-57.517426","56.400124","-31.337225","-59.864574","62.23369","27.898476","-66.89081","80.02141"
"era-2514","28.14383","-57.524693","56.407093","-31.34003","-59.870216","62.23933","27.901066","-66.89688","80.02813"
"era-2515","28.14757","-57.531956","56.414047","-31.342836","-59.875866","62.244976","27.903643","-66.90295","80.03484"
"era-2516","28.151308","-57.539223","56.42101","-31.345642","-59.881504","62.250618","27.906216","-66.90903","80.04157"
"era-2517","28.155043","-57.546486","56.427975","-31.348446","-59.887154","62.256256","27.908796","-66.91511","80.0483"
"era-2518","28.158777","-57.553745","56.434933","-31.351244","-59.89279","62.26189","27.91137","-66.92118","80.055016"
"era-2519","28.162514","-57.561","56.441883","-31.354046","-59.898422","62.26752","27.913942","-66.927246","80.06174"
"era-2520","28.16625","-57.568256","56.44884","-31.356842","-59.904053","62.27315","27.916517","-66.933334","80.06845"
"era-2521","28.169983","-57.575512","56.45578","-31.35964","-59.90968","62.278786","27.919096","-66.93939","80.07516"
"era-2522","28.173716","-57.582764","56.46272","-31.362438","-59.91531","62.2844","27.921658","-66.94542","80.08186"
"era-2523","28.177443","-57.590008","56.469666","-31.365234","-59.920918","62.29002","27.92423","-66.95146","80.08856"
"era-2524","28.181168","-57.59725","56.476612","-31.368034","-59.92654","62.29565","27.9268","-66.95752","80.09527"
"era-2525","28.184896","-57.6045","56.483562","-31.370829","-59.932167","62.301273","27.929369","-66.96359","80.10195"
"era-2526","28.188618","-57.61174","56.490505","-31.373625","-59.93778","62.306896","27.931934","-66.96966","80.10864"
"era-2527","28.192345","-57.618984","56.497448","-31.376415","-59.9434","62.312508","27.934504","-66.97573","80.11532"
"era-2528","28.196064","-57.62622","56.50439","-31.379204","-59.949013","62.318127","27.937067","-66.981804","80.12201"
"era-2529","28.199787","-57.63347","56.51133","-31.381987","-59.954624","62.323734","27.939629","-66.98787","80.12868"
"era-2530","28.20351","-57.64071","56.518272","-31.384777","-59.960243","62.32935","27.942194","-66.99396","80.13533"
"era-2531","28.207233","-57.64795","56.525223","-31.387558","-59.965843","62.334957","27.944769","-67.000046","80.142"
"era-2532","28.210947","-57.65518","56.532158","-31.390348","-59.971447","62.34057","27.947338","-67.00611","80.14865"
"era-2533","28.214672","-57.662426","56.539097","-31.393126","-59.97705","62.34617","27.949902","-67.012184","80.15531"
"era-2534","28.218395","-57.669666","56.546036","-31.395906","-59.98266","62.35177","27.952463","-67.01823","80.161964"
"era-2535","28.222115","-57.676895","56.55297","-31.39869","-59.98827","62.357376","27.955029","-67.02426","80.168625"
"era-2536","28.22583","-57.684124","56.55991","-31.401472","-59.993866","62.362976","27.957594","-67.03033","80.17528"
"era-2537","28.229544","-57.691353","56.566837","-31.404243","-59.999466","62.368565","27.96015","-67.036385","80.18191"
"era-2538","28.233263","-57.69858","56.573765","-31.407022","-60.00507","62.374165","27.962717","-67.042435","80.188545"
"era-2539","28.236979","-57.70581","56.580692","-31.409794","-60.010662","62.379753","27.965273","-67.04849","80.19518"
"era-2540","28.240692","-57.71304","56.587616","-31.412569","-60.01626","62.38534","27.967827","-67.05456","80.20182"
"era-2541","28.244411","-57.720264","56.594532","-31.415339","-60.021854","62.390926","27.970388","-67.060616","80.20845"
"era-2542","28.24813","-57.727497","56.60145","-31.418098","-60.02744","62.396503","27.97295","-67.066696","80.21508"
"era-2543","28.251839","-57.734715","56.60838","-31.420868","-60.03302","62.40209","27.975506","-67.072784","80.221725"
"era-2544","28.255552","-57.74194","56.6153","-31.423635","-60.03861","62.407665","27.978065","-67.07887","80.22838"
"era-2545","28.259258","-57.74915","56.62221","-31.426395","-60.0442","62.413235","27.980623","-67.084915","80.23504"
"era-2546","28.26297","-57.75637","56.629135","-31.42916","-60.049786","62.418804","27.983177","-67.09097","80.24168"
"era-2547","28.266674","-57.76359","56.636055","-31.431925","-60.05536","62.42438","27.985727","-67.09704","80.248314"
"era-2548","28.270386","-57.770805","56.642967","-31.43468","-60.060925","62.42994","27.988262","-67.10308","80.25495"
"era-2549","28.274096","-57.778023","56.649883","-31.437439","-60.0665","62.43551","27.990812","-67.10913","80.26157"
"era-2550","28.277807","-57.78524","56.656784","-31.440203","-60.072075","62.441074","27.993359","-67.11514","80.268196"
"era-2551","28.281511","-57.79245","56.66369","-31.442966","-60.07764","62.446636","27.995903","-67.12117","80.274826"
"era-2552","28.285217","-57.79966","56.6706","-31.44572","-60.083214","62.45219","27.998451","-67.12721","80.28147"
"era-2553","28.288921","-57.80687","56.677513","-31.448488","-60.08878","62.457764","28.000992","-67.13328","80.28809"
"era-2554","28.292624","-57.814075","56.684425","-31.451244","-60.094337","62.463326","28.003538","-67.139305","80.29472"
"era-2555","28.296328","-57.82128","56.691345","-31.454006","-60.099884","62.468876","28.006083","-67.145325","80.30136"
"era-2556","28.300032","-57.82849","56.698257","-31.456757","-60.105446","62.474422","28.008621","-67.15136","80.30798"
"era-2557","28.303728","-57.83569","56.705162","-31.459509","-60.11101","62.479977","28.01116","-67.15737","80.3146"
"era-2558","28.307425","-57.842888","56.712067","-31.462263","-60.116566","62.485527","28.013699","-67.16339","80.3212"
"era-2559","28.311127","-57.85009","56.71897","-31.465017","-60.1221","62.491077","28.01624","-67.16942","80.32779"
"era-2560","28.314829","-57.857296","56.72586","-31.46777","-60.127647","62.496616","28.018782","-67.175476","80.334404"
"era-2561","28.31853","-57.864494","56.732758","-31.470516","-60.13319","62.502155","28.02132","-67.18147","80.340996"
"era-2562","28.32223","-57.871685","56.739647","-31.473265","-60.138733","62.507694","28.023857","-67.18747","80.347595"
"era-2563","28.32592","-57.87887","56.74654","-31.476015","-60.144257","62.513226","28.02639","-67.193474","80.35419"
"era-2564","28.329613","-57.886063","56.753426","-31.478767","-60.149788","62.518764","28.028923","-67.1995","80.360794"
"era-2565","28.333311","-57.893246","56.760303","-31.481512","-60.155323","62.524292","28.031448","-67.2055","80.367386"
"era-2566","28.336996","-57.900425","56.767185","-31.48425","-60.16086","62.52982","28.033981","-67.21151","80.37396"
"era-2567","28.340683","-57.907608","56.77407","-31.486996","-60.166393","62.535355","28.036509","-67.21753","80.38055"
"era-2568","28.34437","-57.91479","56.78096","-31.489737","-60.17192","62.54088","28.039036","-67.223564","80.38712"
"era-2569","28.348059","-57.921974","56.787846","-31.492472","-60.17745","62.546402","28.041565","-67.22957","80.3937"
"era-2570","28.351744","-57.929153","56.794716","-31.495218","-60.182983","62.551933","28.044083","-67.235565","80.40027"
"era-2571","28.355436","-57.936333","56.801598","-31.497952","-60.188515","62.55745","28.046608","-67.24155","80.406845"
"era-2572","28.359121","-57.9435","56.808475","-31.500696","-60.19405","62.56297","28.049135","-67.24752","80.41343"
"era-2573","28.362806","-57.95068","56.815357","-31.503435","-60.19957","62.568497","28.051659","-67.25351","80.42"
"era-2574","28.36649","-57.957855","56.822243","-31.506168","-60.20509","62.574005","28.05418","-67.259476","80.426575"
"era-2575","28.370173","-57.96502","56.82913","-31.50891","-60.210606","62.579514","28.056704","-67.26543","80.43311"
"era-2576","28.373854","-57.972187","56.836002","-31.511639","-60.216133","62.585022","28.059229","-67.27137","80.43967"
"era-2577","28.377535","-57.97936","56.842884","-31.514374","-60.22166","62.59053","28.061754","-67.27732","80.446205"
"era-2578","28.38122","-57.98653","56.849762","-31.517117","-60.22717","62.596046","28.06428","-67.28328","80.45277"
"era-2579","28.384905","-57.9937","56.85663","-31.519846","-60.232677","62.60154","28.066807","-67.28925","80.45933"
"era-2580","28.388586","-58.000866","56.863506","-31.522577","-60.238186","62.607044","28.069324","-67.29521","80.46588"
"era-2581","28.392263","-58.008038","56.870384","-31.525301","-60.243702","62.612545","28.071835","-67.30117","80.47244"
"era-2582","28.395948","-58.0152","56.87725","-31.528028","-60.249214","62.618046","28.074348","-67.30713","80.479"
"era-2583","28.399628","-58.02236","56.88411","-31.530758","-60.254715","62.623535","28.076866","-67.3131","80.48556"
"era-2584","28.403305","-58.029522","56.89098","-31.533485","-60.2602","62.62903","28.07938","-67.31905","80.492096"
"era-2585","28.406982","-58.036682","56.89785","-31.53621","-60.2657","62.634518","28.081892","-67.325","80.498634"
"era-2586","28.410656","-58.043835","56.9047","-31.53893","-60.271187","62.63999","28.08441","-67.330925","80.50516"
"era-2587","28.414333","-58.050995","56.91157","-31.541649","-60.276672","62.64547","28.086916","-67.336876","80.511696"
"era-2588","28.418009","-58.05815","56.918438","-31.54437","-60.28215","62.650948","28.08943","-67.34279","80.51823"
"era-2589","28.421682","-58.065304","56.925285","-31.547092","-60.287636","62.65642","28.09194","-67.3487","80.52476"
"era-2590","28.42536","-58.07245","56.93213","-31.549809","-60.29313","62.6619","28.09445","-67.35462","80.53127"
"era-2591","28.429035","-58.079605","56.938976","-31.552526","-60.298615","62.66737","28.096954","-67.36054","80.537796"
"era-2592","28.432713","-58.086754","56.945812","-31.555248","-60.304092","62.672848","28.09946","-67.36648","80.54434"
"era-2593","28.436392","-58.09391","56.95266","-31.557964","-60.30957","62.67832","28.10196","-67.37241","80.550865"
"era-2594","28.440063","-58.101055","56.95951","-31.560678","-60.315052","62.68379","28.104462","-67.378334","80.557396"
"era-2595","28.443727","-58.108185","56.966354","-31.56339","-60.32054","62.68926","28.106958","-67.38425","80.5639"
"era-2596","28.447397","-58.11533","56.973198","-31.56611","-60.32601","62.694725","28.109467","-67.39016","80.57042"
"era-2597","28.451069","-58.122475","56.980045","-31.56882","-60.331482","62.70018","28.111969","-67.396034","80.57694"
"era-2598","28.454733","-58.12962","56.986897","-31.571535","-60.336956","62.705643","28.114462","-67.40193","80.583466"
"era-2599","28.458399","-58.136753","56.99374","-31.574245","-60.342422","62.711094","28.116966","-67.407845","80.58999"
"era-2600","28.462067","-58.143894","57.000587","-31.576956","-60.347878","62.716553","28.119461","-67.41376","80.5965"
"era-2601","28.465723","-58.151024","57.00744","-31.57967","-60.353333","62.72202","28.121965","-67.41967","80.60301"
"era-2602","28.46939","-58.15815","57.01427","-31.582382","-60.35879","62.727467","28.124466","-67.42557","80.60952"
"era-2603","28.473053","-58.165287","57.02111","-31.58509","-60.36424","62.73291","28.126957","-67.431465","80.61601"
"era-2604","28.476717","-58.17242","57.027954","-31.5878","-60.369694","62.738365","28.129457","-67.43737","80.6225"
"era-2605","28.480373","-58.179554","57.0348","-31.590504","-60.37515","62.743816","28.131948","-67.44328","80.628975"
"era-2606","28.484032","-58.18668","57.041634","-31.593203","-60.38061","62.749268","28.134443","-67.44919","80.63546"
"era-2607","28.48769","-58.19381","57.04847","-31.595911","-60.38607","62.754715","28.136932","-67.45508","80.641945"
"era-2608","28.491348","-58.20093","57.0553","-31.598614","-60.391518","62.76016","28.13943","-67.46097","80.64842"
"era-2609","28.495007","-58.208057","57.062134","-31.601316","-60.39696","62.765594","28.141924","-67.46686","80.654915"
"era-2610","28.498661","-58.215176","57.06896","-31.604017","-60.402405","62.77103","28.14441","-67.472725","80.66139"
"era-2611","28.502316","-58.222282","57.07577","-31.606716","-60.407837","62.77646","28.146906","-67.478584","80.667854"
"era-2612","28.505964","-58.22939","57.082592","-31.60941","-60.413277","62.781883","28.149395","-67.48445","80.67431"
"era-2613","28.509615","-58.236492","57.089413","-31.612108","-60.41872","62.787315","28.151884","-67.49033","80.68076"
"era-2614","28.513262","-58.243607","57.09623","-31.614809","-60.424152","62.79275","28.15437","-67.49617","80.687225"
"era-2615","28.516909","-58.250713","57.103046","-31.617508","-60.42958","62.798172","28.156855","-67.502045","80.69368"
"era-2616","28.520557","-58.257812","57.109867","-31.6202","-60.435017","62.803596","28.159342","-67.50791","80.70013"
"era-2617","28.5242","-58.264915","57.11668","-31.622898","-60.44045","62.809025","28.161827","-67.51375","80.70657"
"era-2618","28.527847","-58.272015","57.123497","-31.625597","-60.44587","62.81444","28.16431","-67.51959","80.71302"
"era-2619","28.531494","-58.27912","57.130318","-31.628283","-60.4513","62.819855","28.16679","-67.52544","80.71947"
"era-2620","28.535141","-58.286224","57.13713","-31.630972","-60.456738","62.82528","28.169271","-67.531296","80.72591"
"era-2621","28.538792","-58.29333","57.143936","-31.633665","-60.462162","62.830692","28.171757","-67.53714","80.732346"
"era-2622","28.542442","-58.300423","57.15074","-31.636354","-60.467594","62.836105","28.174236","-67.54296","80.738785"
"era-2623","28.546083","-58.30752","57.157543","-31.63905","-60.47302","62.84153","28.17671","-67.54881","80.745224"
"era-2624","28.549723","-58.314613","57.164345","-31.64174","-60.478436","62.84694","28.179186","-67.55466","80.75166"
"era-2625","28.553366","-58.3217","57.171143","-31.64442","-60.48385","62.852345","28.181665","-67.560524","80.75809"
"era-2626","28.557009","-58.328793","57.177933","-31.6471","-60.48927","62.857746","28.184137","-67.56634","80.76452"
"era-2627","28.560648","-58.33588","57.184734","-31.649784","-60.494682","62.863136","28.186615","-67.572174","80.77095"
"era-2628","28.564285","-58.34297","57.191536","-31.652458","-60.500095","62.868534","28.189089","-67.57801","80.77739"
"era-2629","28.567926","-58.350063","57.198338","-31.655134","-60.505505","62.873928","28.191568","-67.58385","80.78381"
"era-2630","28.57157","-58.357155","57.205143","-31.657825","-60.510906","62.879322","28.194042","-67.589645","80.79024"
"era-2631","28.575201","-58.364235","57.211945","-31.660503","-60.51631","62.884716","28.196514","-67.59547","80.79666"
"era-2632","28.578833","-58.37131","57.21874","-31.663189","-60.52171","62.89011","28.198988","-67.601295","80.80309"
"era-2633","28.582468","-58.37839","57.225536","-31.665863","-60.527092","62.895496","28.201454","-67.60712","80.80952"
"era-2634","28.586102","-58.385475","57.23233","-31.668543","-60.532497","62.900887","28.203924","-67.61294","80.815926"
"era-2635","28.589735","-58.392555","57.239117","-31.671215","-60.537907","62.906277","28.206388","-67.61876","80.82234"
"era-2636","28.593369","-58.399624","57.2459","-31.67389","-60.54332","62.911667","28.208868","-67.624565","80.828735"
"era-2637","28.597002","-58.4067","57.252674","-31.676573","-60.548717","62.91706","28.211332","-67.63038","80.83516"
"era-2638","28.600636","-58.413776","57.259457","-31.679241","-60.554108","62.922432","28.213797","-67.63619","80.84157"
"era-2639","28.604269","-58.420853","57.26624","-31.68192","-60.559494","62.92781","28.216265","-67.64203","80.84798"
"era-2640","28.607893","-58.427925","57.27302","-31.684586","-60.564877","62.933193","28.218733","-67.647865","80.85439"
"era-2641","28.61153","-58.434998","57.279793","-31.687262","-60.57025","62.93857","28.221199","-67.653694","80.86082"
"era-2642","28.615164","-58.44207","57.28657","-31.689928","-60.57562","62.94394","28.223661","-67.6595","80.867226"
"era-2643","28.618793","-58.449135","57.293343","-31.692606","-60.580994","62.94931","28.226128","-67.66532","80.87363"
"era-2644","28.622414","-58.456196","57.300117","-31.695269","-60.586376","62.95468","28.22859","-67.67114","80.88003"
"era-2645","28.626036","-58.463257","57.306896","-31.697937","-60.59176","62.960052","28.231043","-67.67696","80.88642"
"era-2646","28.629654","-58.47031","57.31367","-31.700603","-60.597126","62.96542","28.233498","-67.68276","80.89283"
"era-2647","28.633272","-58.47737","57.320446","-31.70327","-60.60249","62.97078","28.23595","-67.68857","80.89921"
"era-2648","28.63689","-58.484417","57.327213","-31.705927","-60.607853","62.97614","28.238405","-67.694405","80.905594"
"era-2649","28.640507","-58.491478","57.333977","-31.708582","-60.613228","62.981503","28.240862","-67.700226","80.91198"
"era-2650","28.644123","-58.498535","57.340744","-31.711246","-60.618587","62.98685","28.243307","-67.706024","80.91837"
"era-2651","28.647743","-58.50559","57.347507","-31.71391","-60.623947","62.99221","28.245756","-67.711815","80.924774"
"era-2652","28.65137","-58.512646","57.354275","-31.716566","-60.629307","62.997555","28.24821","-67.7176","80.93115"
"era-2653","28.654993","-58.5197","57.361034","-31.719212","-60.634674","63.002895","28.250658","-67.72339","80.937546"
"era-2654","28.658615","-58.526764","57.3678","-31.721865","-60.640034","63.008232","28.253107","-67.729195","80.94393"
"era-2655","28.662231","-58.53381","57.37456","-31.724518","-60.645374","63.01358","28.255552","-67.735","80.95033"
"era-2656","28.665836","-58.54085","57.381325","-31.727173","-60.65073","63.018925","28.258001","-67.7408","80.95671"
"era-2657","28.66945","-58.547897","57.388092","-31.729826","-60.65608","63.024265","28.260448","-67.74658","80.96308"
"era-2658","28.673063","-58.554947","57.394863","-31.732471","-60.661427","63.0296","28.262905","-67.75238","80.96946"
