"era-2958","25.234177","-51.29554","50.035328","-24.239496","-46.689003","48.098114","8.341435","-24.171919","33.6456"
"era-2959","25.23801","-51.303307","50.04266","-24.240198","-46.69037","48.099483","8.340841","-24.172426","33.648407"
"era-2960","25.24184","-51.31109","50.04997","-24.240906","-46.69174","48.100853","8.340248","-24.172935","33.651215"
"era-2961","25.245668","-51.31886","50.057293","-24.241613","-46.693104","48.10222","8.339659","-24.173449","33.654022"
"era-2962","25.249495","-51.32663","50.06462","-24.242313","-46.694473","48.103584","8.339074","-24.173954","33.656826"
"era-2963","25.253323","-51.3344","50.07194","-24.243013","-46.695847","48.10495","8.3384905","-24.174465","33.65963"
"era-2964","25.257145","-51.34217","50.07926","-24.243713","-46.69722","48.10631","8.337909","-24.17498","33.662437"
"era-2965","25.260979","-51.34994","50.086575","-24.244413","-46.698586","48.107677","8.337329","-24.175493","33.66525"
"era-2966","25.264809","-51.357708","50.093884","-24.245121","-46.699955","48.10904","8.336755","-24.176008","33.668056"
"era-2967","25.268639","-51.365482","50.101196","-24.24583","-46.701324","48.11041","8.336181","-24.176529","33.67086"
"era-2968","25.272469","-51.373245","50.108513","-24.246532","-46.702694","48.111774","8.335609","-24.177048","33.67366"
"era-2969","25.276293","-51.381012","50.11583","-24.247234","-46.704056","48.113144","8.335048","-24.177572","33.67646"
"era-2970","25.280125","-51.38877","50.123158","-24.247932","-46.70542","48.114506","8.334484","-24.178095","33.67926"
"era-2971","25.283953","-51.39654","50.130474","-24.248636","-46.70679","48.11587","8.333925","-24.178617","33.68206"
"era-2972","25.287777","-51.404297","50.1378","-24.249342","-46.708157","48.117233","8.33337","-24.179142","33.684864"
"era-2973","25.291601","-51.41206","50.14511","-24.250046","-46.709526","48.1186","8.332818","-24.17967","33.68767"
"era-2974","25.295431","-51.419827","50.15243","-24.250744","-46.710896","48.11996","8.332268","-24.180199","33.690475"
"era-2975","25.299255","-51.42758","50.159744","-24.25144","-46.71226","48.121323","8.331723","-24.180727","33.693275"
"era-2976","25.303082","-51.435337","50.16706","-24.252142","-46.713623","48.122684","8.331176","-24.181252","33.696075"
"era-2977","25.306913","-51.4431","50.17437","-24.252846","-46.714993","48.124054","8.33063","-24.18178","33.69887"
"era-2978","25.310738","-51.45086","50.181675","-24.253551","-46.71636","48.125416","8.330089","-24.18231","33.701668"
"era-2979","25.314562","-51.458607","50.18899","-24.254253","-46.71772","48.126774","8.3295555","-24.18284","33.70446"
"era-2980","25.318386","-51.46636","50.196293","-24.25495","-46.719086","48.12813","8.329023","-24.183376","33.70726"
"era-2981","25.32221","-51.474106","50.2036","-24.255657","-46.720444","48.129494","8.328491","-24.183912","33.710056"
"era-2982","25.326042","-51.48186","50.210907","-24.25636","-46.7218","48.130867","8.327962","-24.184444","33.712852"
"era-2983","25.32987","-51.489613","50.21822","-24.257065","-46.72316","48.13222","8.327437","-24.184982","33.715652"
"era-2984","25.333689","-51.49736","50.225525","-24.257763","-46.72452","48.133583","8.326917","-24.185518","33.718452"
"era-2985","25.337515","-51.5051","50.232826","-24.258469","-46.72588","48.13494","8.326401","-24.186052","33.72125"
"era-2986","25.341341","-51.512848","50.240124","-24.259172","-46.727234","48.1363","8.325886","-24.186592","33.72404"
"era-2987","25.345167","-51.520588","50.247425","-24.259867","-46.728596","48.137657","8.325376","-24.187134","33.72684"
"era-2988","25.348993","-51.528328","50.254726","-24.260569","-46.729958","48.139015","8.324868","-24.187675","33.729637"
"era-2989","25.352821","-51.536076","50.262028","-24.261276","-46.73131","48.140377","8.324361","-24.188215","33.732437"
"era-2990","25.35665","-51.54382","50.269325","-24.261976","-46.732662","48.141727","8.323856","-24.188757","33.73523"
"era-2991","25.360474","-51.551563","50.276623","-24.262678","-46.734024","48.14309","8.323357","-24.1893","33.738026"
"era-2992","25.3643","-51.559303","50.28392","-24.26338","-46.735386","48.144447","8.322863","-24.189844","33.740818"
"era-2993","25.368128","-51.567036","50.291218","-24.264082","-46.736748","48.145805","8.32237","-24.19039","33.743607"
"era-2994","25.371954","-51.57477","50.298508","-24.264774","-46.738113","48.147163","8.321883","-24.190933","33.746395"
"era-2995","25.375782","-51.582504","50.3058","-24.265478","-46.739468","48.14852","8.321397","-24.191483","33.74918"
"era-2996","25.379602","-51.590244","50.313095","-24.266184","-46.740833","48.149887","8.320914","-24.192036","33.751965"
"era-2997","25.383427","-51.597977","50.32039","-24.266884","-46.742195","48.151245","8.3204365","-24.19259","33.754745"
"era-2998","25.387253","-51.60571","50.327686","-24.26759","-46.743553","48.1526","8.319962","-24.193144","33.75753"
"era-2999","25.391079","-51.613438","50.334972","-24.26829","-46.74492","48.153957","8.319485","-24.193699","33.760315"
"era-3000","25.394897","-51.621162","50.34227","-24.26899","-46.74627","48.15532","8.319018","-24.194258","33.763103"
"era-3001","25.39872","-51.628887","50.349564","-24.269695","-46.747623","48.156673","8.318551","-24.194817","33.765892"
"era-3002","25.402546","-51.63662","50.35685","-24.270393","-46.74898","48.158028","8.318085","-24.195375","33.768684"
"era-3003","25.406368","-51.644344","50.36414","-24.271095","-46.750336","48.159378","8.317627","-24.195936","33.77147"
"era-3004","25.410196","-51.65207","50.371426","-24.271791","-46.751694","48.160736","8.317168","-24.196499","33.774254"
"era-3005","25.414019","-51.659798","50.37872","-24.272493","-46.75305","48.162094","8.316714","-24.197071","33.777035"
"era-3006","25.41784","-51.667515","50.386005","-24.273191","-46.754406","48.16345","8.316261","-24.19764","33.779816"
"era-3007","25.421665","-51.675243","50.39329","-24.273897","-46.755764","48.164806","8.315809","-24.198202","33.782597"
"era-3008","25.425491","-51.682964","50.40058","-24.274595","-46.75712","48.166164","8.315362","-24.198769","33.785374"
"era-3009","25.429317","-51.690693","50.40787","-24.275301","-46.75847","48.16752","8.314918","-24.199335","33.78815"
"era-3010","25.433147","-51.698418","50.41515","-24.276001","-46.759827","48.16888","8.314477","-24.199905","33.79093"
"era-3011","25.436968","-51.706135","50.422436","-24.276707","-46.76118","48.17024","8.314041","-24.200478","33.793713"
"era-3012","25.44079","-51.71385","50.429718","-24.277405","-46.76253","48.171597","8.313605","-24.20105","33.796494"
"era-3013","25.444613","-51.721558","50.43699","-24.278107","-46.76388","48.172943","8.313173","-24.201622","33.79928"
"era-3014","25.448435","-51.72928","50.444267","-24.278807","-46.76523","48.174294","8.312747","-24.202196","33.802055"
"era-3015","25.452257","-51.736984","50.451557","-24.279509","-46.766582","48.175648","8.312323","-24.202774","33.804832"
"era-3016","25.456078","-51.7447","50.458843","-24.280205","-46.767933","48.177006","8.311901","-24.20335","33.807613"
"era-3017","25.459906","-51.752415","50.46611","-24.280907","-46.769276","48.17836","8.311483","-24.20393","33.810394"
"era-3018","25.463726","-51.760124","50.47339","-24.281609","-46.77063","48.179707","8.31107","-24.204512","33.813175"
"era-3019","25.46755","-51.767838","50.480667","-24.282312","-46.771976","48.181057","8.310657","-24.205095","33.815952"
"era-3020","25.471367","-51.775547","50.48795","-24.283012","-46.773323","48.18241","8.310246","-24.20568","33.818733"
"era-3021","25.475185","-51.783245","50.495228","-24.28371","-46.774673","48.18376","8.309838","-24.206263","33.821514"
"era-3022","25.479008","-51.79095","50.502506","-24.284405","-46.77602","48.185112","8.309431","-24.206842","33.824295"
"era-3023","25.482828","-51.798656","50.50978","-24.285109","-46.777367","48.18647","8.309028","-24.207436","33.827072"
"era-3024","25.48665","-51.806362","50.517056","-24.285812","-46.778717","48.18782","8.308627","-24.20802","33.829845"
"era-3025","25.49047","-51.814064","50.52433","-24.286509","-46.78006","48.18917","8.30823","-24.208605","33.832615"
"era-3026","25.49429","-51.82176","50.531597","-24.287214","-46.781406","48.19052","8.307836","-24.209192","33.835392"
"era-3027","25.498114","-51.82946","50.53886","-24.287916","-46.782753","48.19187","8.307445","-24.209782","33.838165"
"era-3028","25.501936","-51.837162","50.546127","-24.28861","-46.7841","48.19322","8.307062","-24.210373","33.840942"
"era-3029","25.505758","-51.844856","50.553402","-24.28931","-46.785446","48.194565","8.30668","-24.210972","33.843716"
"era-3030","25.50958","-51.85256","50.560665","-24.290009","-46.786797","48.195904","8.306298","-24.211561","33.84649"
"era-3031","25.513401","-51.86025","50.567936","-24.2907","-46.788143","48.19726","8.305922","-24.212156","33.849262"
"era-3032","25.517221","-51.867947","50.575195","-24.291403","-46.78949","48.198612","8.305549","-24.21275","33.852036"
"era-3033","25.52104","-51.87564","50.58247","-24.292107","-46.790836","48.199963","8.305177","-24.213346","33.85481"
"era-3034","25.52486","-51.88334","50.589733","-24.292805","-46.792175","48.201317","8.304808","-24.213945","33.857582"
"era-3035","25.528683","-51.89103","50.597004","-24.29351","-46.793518","48.202663","8.304442","-24.214552","33.860355"
"era-3036","25.532495","-51.898724","50.604275","-24.29421","-46.794865","48.204014","8.304081","-24.215158","33.86313"
"era-3037","25.53631","-51.906403","50.611538","-24.294912","-46.79621","48.205368","8.303726","-24.215763","33.8659"
"era-3038","25.540133","-51.914085","50.61881","-24.295614","-46.797558","48.206722","8.3033695","-24.216372","33.868668"
"era-3039","25.54395","-51.92177","50.626064","-24.296312","-46.798904","48.208073","8.303018","-24.21698","33.871437"
"era-3040","25.547768","-51.929455","50.633316","-24.297012","-46.80025","48.209423","8.302668","-24.217585","33.87421"
"era-3041","25.551584","-51.937134","50.64057","-24.297718","-46.801594","48.21077","8.302321","-24.218195","33.87698"
"era-3042","25.5554","-51.944817","50.647835","-24.29842","-46.80294","48.21212","8.301978","-24.218803","33.87975"
"era-3043","25.559212","-51.95249","50.6551","-24.299116","-46.80428","48.213463","8.30164","-24.219414","33.882515"
"era-3044","25.563032","-51.960175","50.662357","-24.299814","-46.805614","48.214813","8.301301","-24.220028","33.88528"
"era-3045","25.566847","-51.967854","50.66961","-24.300514","-46.806957","48.21616","8.300967","-24.220642","33.888046"
"era-3046","25.570662","-51.975525","50.676865","-24.301212","-46.808296","48.217506","8.300636","-24.221262","33.890816"
"era-3047","25.574478","-51.9832","50.68412","-24.301918","-46.809635","48.218853","8.300309","-24.221874","33.89358"
"era-3048","25.57829","-51.99087","50.691372","-24.302614","-46.810978","48.220203","8.299981","-24.222492","33.89635"
"era-3049","25.582106","-51.998547","50.698627","-24.303314","-46.812325","48.221546","8.299658","-24.223106","33.899117"
"era-3050","25.585922","-52.006214","50.705887","-24.304007","-46.813667","48.222893","8.299337","-24.223728","33.901882"
"era-3051","25.589745","-52.01389","50.713135","-24.304705","-46.81501","48.22424","8.299019","-24.224352","33.904644"
"era-3052","25.593561","-52.021553","50.720387","-24.305407","-46.816353","48.22558","8.298704","-24.22497","33.90741"
"era-3053","25.59738","-52.029236","50.72763","-24.306103","-46.817684","48.226917","8.298392","-24.225597","33.91017"
"era-3054","25.601187","-52.036896","50.734886","-24.3068","-46.819027","48.228264","8.298084","-24.226221","33.912933"
"era-3055","25.605003","-52.044563","50.742134","-24.3075","-46.82036","48.229607","8.297776","-24.226845","33.915703"
"era-3056","25.60882","-52.052227","50.749382","-24.308197","-46.821693","48.230953","8.297472","-24.227472","33.918472"
"era-3057","25.612633","-52.059895","50.756638","-24.308905","-46.82303","48.2323","8.297171","-24.2281","33.921234"
"era-3058","25.616451","-52.067562","50.76388","-24.309605","-46.824364","48.23364","8.296874","-24.228727","33.923996"
"era-3059","25.620264","-52.07522","50.771133","-24.310299","-46.8257","48.234978","8.296581","-24.229355","33.926758"
"era-3060","25.624075","-52.082874","50.778374","-24.310993","-46.82703","48.23633","8.296291","-24.229984","33.929523"
"era-3061","25.627893","-52.090534","50.785614","-24.311697","-46.828365","48.237667","8.296","-24.230616","33.93228"
"era-3062","25.631706","-52.098194","50.792854","-24.312393","-46.82969","48.239002","8.295716","-24.231253","33.93504"
"era-3063","25.635519","-52.10585","50.800095","-24.313093","-46.831017","48.240345","8.295437","-24.231886","33.937794"
"era-3064","25.639326","-52.113495","50.80734","-24.313787","-46.832348","48.241684","8.29516","-24.23252","33.940548"
"era-3065","25.643133","-52.121147","50.81458","-24.314484","-46.833683","48.243023","8.294885","-24.233154","33.9433"
"era-3066","25.646942","-52.12879","50.821815","-24.315184","-46.83502","48.244354","8.294612","-24.233795","33.94606"
"era-3067","25.650753","-52.13644","50.829052","-24.315876","-46.83635","48.245693","8.294344","-24.234438","33.948822"
"era-3068","25.654564","-52.14409","50.836285","-24.31657","-46.83768","48.24703","8.294076","-24.235085","33.951584"
"era-3069","25.658373","-52.151733","50.843517","-24.317259","-46.839012","48.248367","8.293813","-24.235727","33.954346"
"era-3070","25.662184","-52.159374","50.85075","-24.317957","-46.840343","48.249695","8.293549","-24.236372","33.957108"
"era-3071","25.665993","-52.16702","50.857983","-24.31865","-46.841675","48.251038","8.293289","-24.237017","33.95987"
"era-3072","25.669802","-52.174664","50.865215","-24.319345","-46.843006","48.25237","8.293034","-24.237667","33.96263"
"era-3073","25.673609","-52.18231","50.872448","-24.320038","-46.844334","48.253704","8.292783","-24.238317","33.96539"
"era-3074","25.67742","-52.18995","50.879677","-24.32074","-46.845657","48.255043","8.292532","-24.238972","33.968147"
"era-3075","25.681232","-52.19759","50.886906","-24.321426","-46.84698","48.256374","8.29228","-24.239626","33.970905"
"era-3076","25.685041","-52.20523","50.894135","-24.322124","-46.848305","48.257706","8.292033","-24.240284","33.97366"
"era-3077","25.688847","-52.212868","50.90137","-24.322815","-46.84962","48.25905","8.291791","-24.24094","33.976418"
"era-3078","25.692656","-52.220505","50.9086","-24.32351","-46.85095","48.260376","8.29155","-24.241602","33.979176"
"era-3079","25.696459","-52.228138","50.915833","-24.324207","-46.852272","48.26171","8.291316","-24.242264","33.981934"
"era-3080","25.70027","-52.23577","50.923058","-24.324902","-46.85359","48.263042","8.2910795","-24.242926","33.984688"
"era-3081","25.704079","-52.24341","50.930286","-24.325594","-46.854908","48.264378","8.290849","-24.243584","33.98744"
"era-3082","25.707886","-52.25104","50.937515","-24.326294","-46.856236","48.26571","8.290621","-24.244247","33.990192"
"era-3083","25.711695","-52.25868","50.944744","-24.326982","-46.85755","48.267036","8.290395","-24.244913","33.992947"
"era-3084","25.715504","-52.266315","50.951977","-24.327684","-46.85888","48.26837","8.290171","-24.245579","33.995693"
"era-3085","25.719309","-52.273945","50.959206","-24.328375","-46.8602","48.269707","8.28995","-24.24625","33.998444"
"era-3086","25.723116","-52.281574","50.966434","-24.329063","-46.86152","48.27103","8.289728","-24.24692","34.001194"
"era-3087","25.726925","-52.289204","50.973656","-24.329754","-46.862843","48.272358","8.28951","-24.24759","34.003944"
"era-3088","25.730726","-52.29683","50.980885","-24.330452","-46.86416","48.273693","8.289297","-24.248262","34.006687"
"era-3089","25.734533","-52.30446","50.988113","-24.331148","-46.86548","48.27503","8.289085","-24.24894","34.009434"
"era-3090","25.73834","-52.31208","50.995327","-24.331842","-46.8668","48.276367","8.288877","-24.249615","34.012177"
"era-3091","25.742144","-52.3197","51.002552","-24.332527","-46.868114","48.27769","8.28867","-24.25029","34.01492"
"era-3092","25.74595","-52.32732","51.009758","-24.333223","-46.86943","48.27902","8.288464","-24.250967","34.01766"
"era-3093","25.749758","-52.33494","51.01698","-24.333918","-46.870743","48.280346","8.28826","-24.251644","34.020405"
"era-3094","25.753563","-52.34257","51.024197","-24.334606","-46.87206","48.281677","8.288064","-24.252321","34.023148"
"era-3095","25.757368","-52.350185","51.031414","-24.335302","-46.87338","48.282997","8.28787","-24.253002","34.02589"
"era-3096","25.761175","-52.35781","51.03864","-24.335987","-46.874695","48.284332","8.287681","-24.253689","34.02863"
"era-3097","25.764978","-52.36542","51.045856","-24.33668","-46.876015","48.285656","8.28749","-24.254374","34.031372"
"era-3098","25.76878","-52.373035","51.053074","-24.337374","-46.877323","48.286987","8.287301","-24.25506","34.03412"
"era-3099","25.772581","-52.380653","51.06029","-24.338074","-46.87863","48.28831","8.287115","-24.255749","34.036858"
"era-3100","25.77638","-52.388264","51.067513","-24.338766","-46.879944","48.28964","8.286935","-24.256435","34.0396"
"era-3101","25.780184","-52.395874","51.074722","-24.339453","-46.881256","48.290966","8.2867565","-24.257118","34.042343"
"era-3102","25.783983","-52.403484","51.081936","-24.340137","-46.882565","48.29229","8.286582","-24.257812","34.045086"
"era-3103","25.787783","-52.41109","51.089157","-24.34083","-46.88388","48.293617","8.28641","-24.258503","34.047825"
"era-3104","25.791588","-52.418697","51.096375","-24.341524","-46.885197","48.294937","8.286239","-24.259192","34.050564"
"era-3105","25.795399","-52.426315","51.10358","-24.342218","-46.886505","48.29627","8.286069","-24.25988","34.053303"
"era-3106","25.799204","-52.433918","51.110786","-24.342913","-46.887825","48.2976","8.2859","-24.260574","34.05604"
"era-3107","25.803005","-52.44153","51.11798","-24.343605","-46.889133","48.298927","8.285736","-24.26127","34.05878"
"era-3108","25.806807","-52.449127","51.125195","-24.344297","-46.89044","48.300255","8.285576","-24.261967","34.061516"
"era-3109","25.81061","-52.456734","51.132397","-24.344995","-46.891754","48.301582","8.285418","-24.262661","34.06425"
"era-3110","25.814413","-52.464333","51.1396","-24.345682","-46.893074","48.30291","8.285266","-24.263363","34.066986"
"era-3111","25.818213","-52.47194","51.14681","-24.346375","-46.894386","48.304237","8.285115","-24.264067","34.06972"
"era-3112","25.822014","-52.479538","51.15402","-24.347067","-46.895706","48.305565","8.2849655","-24.264769","34.072456"
"era-3113","25.825815","-52.48714","51.161224","-24.347754","-46.897015","48.306896","8.284817","-24.26547","34.07519"
"era-3114","25.829615","-52.494747","51.168434","-24.348446","-46.898323","48.30822","8.284671","-24.266176","34.077923"
"era-3115","25.833414","-52.502342","51.175644","-24.349142","-46.89964","48.309536","8.284529","-24.266884","34.080654"
"era-3116","25.837212","-52.509937","51.18285","-24.349825","-46.900948","48.310867","8.284392","-24.26759","34.083385"
"era-3117","25.841017","-52.51753","51.19006","-24.350527","-46.902267","48.312195","8.284254","-24.268297","34.086117"
"era-3118","25.844824","-52.525135","51.197254","-24.351212","-46.903584","48.313534","8.284116","-24.269007","34.08885"
"era-3119","25.848621","-52.532722","51.20446","-24.351904","-46.904903","48.31486","8.283984","-24.269718","34.091576"
"era-3120","25.852423","-52.54032","51.211666","-24.352598","-46.906227","48.316185","8.283855","-24.270435","34.094303"
"era-3121","25.856224","-52.54791","51.21887","-24.353294","-46.90753","48.317513","8.283729","-24.271149","34.097027"
"era-3122","25.860023","-52.555504","51.226074","-24.353987","-46.908848","48.31884","8.283605","-24.271866","34.099754"
"era-3123","25.863827","-52.5631","51.23326","-24.354675","-46.910168","48.32017","8.2834835","-24.27258","34.10248"
"era-3124","25.86763","-52.57069","51.24046","-24.355368","-46.911488","48.321495","8.283364","-24.273298","34.105217"
"era-3125","25.871424","-52.57828","51.247658","-24.356054","-46.912804","48.322826","8.283252","-24.274021","34.10795"
"era-3126","25.875221","-52.585857","51.254852","-24.356745","-46.914116","48.324158","8.283141","-24.274744","34.11068"
"era-3127","25.879025","-52.59345","51.262043","-24.357445","-46.91543","48.325474","8.28303","-24.275467","34.11341"
"era-3128","25.882822","-52.601032","51.269245","-24.358139","-46.916733","48.32681","8.282924","-24.276192","34.11614"
"era-3129","25.886621","-52.60862","51.276436","-24.358831","-46.91805","48.32814","8.282816","-24.27692","34.118866"
"era-3130","25.890415","-52.61619","51.283634","-24.359518","-46.91936","48.329468","8.282717","-24.277647","34.121593"
"era-3131","25.894213","-52.62377","51.29082","-24.36021","-46.92067","48.33079","8.282618","-24.278378","34.12432"
"era-3132","25.89801","-52.63135","51.298016","-24.360907","-46.92198","48.332123","8.282518","-24.279108","34.127045"
"era-3133","25.901804","-52.638927","51.305202","-24.361603","-46.923294","48.333458","8.282424","-24.27984","34.12977"
"era-3134","25.905596","-52.646503","51.3124","-24.362295","-46.92461","48.33479","8.282331","-24.280573","34.132496"
"era-3135","25.909391","-52.654083","51.319603","-24.362978","-46.925922","48.33612","8.282243","-24.281313","34.135223"
"era-3136","25.913187","-52.661663","51.3268","-24.363676","-46.927235","48.337452","8.282152","-24.282047","34.13795"
"era-3137","25.916985","-52.66924","51.334","-24.36437","-46.928547","48.33877","8.2820635","-24.282787","34.140675"
"era-3138","25.920786","-52.676826","51.341183","-24.36506","-46.929855","48.3401","8.281975","-24.283524","34.1434"
"era-3139","25.924582","-52.684402","51.348377","-24.365757","-46.931168","48.34142","8.281886","-24.284256","34.146122"
"era-3140","25.928381","-52.691982","51.355568","-24.36645","-46.93247","48.34275","8.281805","-24.284988","34.148846"
"era-3141","25.932182","-52.699554","51.362766","-24.36714","-46.933773","48.344074","8.281723","-24.285727","34.15157"
"era-3142","25.935982","-52.707138","51.369953","-24.367826","-46.935085","48.345406","8.281647","-24.286463","34.15429"
"era-3143","25.939777","-52.714718","51.377148","-24.368523","-46.936398","48.346725","8.281569","-24.287209","34.15701"
"era-3144","25.943575","-52.722286","51.38434","-24.369213","-46.937706","48.348053","8.281495","-24.287952","34.159725"
"era-3145","25.947363","-52.729855","51.391537","-24.3699","-46.939007","48.349384","8.281424","-24.288698","34.162445"
"era-3146","25.951164","-52.737427","51.398727","-24.370588","-46.940308","48.35071","8.28135","-24.289442","34.16516"
"era-3147","25.954958","-52.745003","51.40591","-24.371283","-46.94162","48.352036","8.281279","-24.29019","34.167873"
"era-3148","25.958755","-52.752567","51.413097","-24.371973","-46.94293","48.35336","8.28121","-24.29094","34.17059"
"era-3149","25.962553","-52.76014","51.420288","-24.372663","-46.94424","48.354687","8.281146","-24.291693","34.1733"
"era-3150","25.966347","-52.767708","51.427483","-24.37335","-46.945545","48.356007","8.281085","-24.292446","34.17602"
"era-3151","25.970135","-52.775276","51.434666","-24.374046","-46.946854","48.35733","8.281026","-24.293205","34.17874"
"era-3152","25.97393","-52.78284","51.44186","-24.37473","-46.94816","48.358654","8.28097","-24.293959","34.181458"
"era-3153","25.977728","-52.79041","51.44905","-24.375414","-46.949463","48.35998","8.280916","-24.294714","34.184177"
"era-3154","25.981522","-52.797977","51.456238","-24.376099","-46.950768","48.361298","8.280863","-24.295471","34.186893"
"era-3155","25.985321","-52.805546","51.46342","-24.376787","-46.95207","48.36262","8.280811","-24.296236","34.189613"
"era-3156","25.98912","-52.813114","51.4706","-24.377483","-46.95337","48.363937","8.280758","-24.296997","34.192326"
"era-3157","25.992914","-52.820675","51.477787","-24.378172","-46.95467","48.36527","8.280714","-24.297756","34.19504"
"era-3158","25.996708","-52.82824","51.48497","-24.378862","-46.95597","48.36659","8.28067","-24.298517","34.197758"
"era-3159","26.000505","-52.835793","51.492153","-24.379547","-46.957275","48.367916","8.280631","-24.29928","34.200474"
"era-3160","26.004297","-52.843357","51.499332","-24.380245","-46.95858","48.369236","8.280592","-24.300049","34.203186"
"era-3161","26.008091","-52.850918","51.50652","-24.380932","-46.95988","48.37056","8.280559","-24.300816","34.205894"
"era-3162","26.011889","-52.85848","51.513702","-24.38162","-46.961185","48.371887","8.280525","-24.301584","34.208603"
"era-3163","26.015684","-52.866043","51.520878","-24.382313","-46.962494","48.37321","8.280487","-24.302353","34.211308"
"era-3164","26.019476","-52.8736","51.52806","-24.382998","-46.963795","48.374542","8.280456","-24.303122","34.214012"
"era-3165","26.023268","-52.881153","51.535244","-24.38369","-46.965103","48.37587","8.280427","-24.3039","34.21672"
"era-3166","26.027063","-52.888714","51.54243","-24.384384","-46.966415","48.377186","8.280402","-24.304678","34.219425"
"era-3167","26.03086","-52.896275","51.54961","-24.38507","-46.967712","48.378517","8.28038","-24.305456","34.222134"
"era-3168","26.034655","-52.903828","51.556793","-24.38576","-46.969017","48.37984","8.280359","-24.306236","34.224842"
"era-3169","26.038443","-52.91138","51.56398","-24.38645","-46.97032","48.381165","8.280339","-24.307022","34.227547"
"era-3170","26.042234","-52.918938","51.57116","-24.387127","-46.97162","48.382496","8.280324","-24.307806","34.230255"
"era-3171","26.046024","-52.926487","51.578342","-24.38782","-46.97292","48.38382","8.28031","-24.308592","34.23296"
"era-3172","26.049822","-52.934044","51.58552","-24.38851","-46.97422","48.38514","8.280295","-24.309376","34.235664"
"era-3173","26.053621","-52.941597","51.592693","-24.389198","-46.975525","48.38646","8.280282","-24.310162","34.23837"
"era-3174","26.057405","-52.949142","51.59988","-24.389883","-46.976818","48.38778","8.280276","-24.310947","34.241074"
"era-3175","26.061201","-52.956696","51.607056","-24.390572","-46.978107","48.3891","8.280268","-24.31174","34.24378"
"era-3176","26.064997","-52.964245","51.614223","-24.391266","-46.97941","48.39042","8.280264","-24.312527","34.24648"
"era-3177","26.068789","-52.97179","51.621403","-24.391943","-46.980705","48.391747","8.280262","-24.313316","34.249176"
"era-3178","26.07258","-52.979343","51.62858","-24.392633","-46.98201","48.393066","8.280262","-24.31411","34.251873"
"era-3179","26.076376","-52.98689","51.63575","-24.393322","-46.98331","48.39439","8.280263","-24.314905","34.254574"
"era-3180","26.080168","-52.994434","51.642925","-24.394014","-46.98461","48.395714","8.280265","-24.3157","34.257275"
"era-3181","26.083956","-53.001984","51.650105","-24.394697","-46.98591","48.397038","8.28027","-24.31649","34.259968"
"era-3182","26.087751","-53.009533","51.65728","-24.395386","-46.98721","48.398357","8.280274","-24.31729","34.26266"
"era-3183","26.091541","-53.01708","51.664463","-24.39607","-46.988514","48.399677","8.280286","-24.318087","34.265354"
"era-3184","26.095333","-53.024616","51.671642","-24.396755","-46.98981","48.401005","8.280299","-24.31889","34.26805"
"era-3185","26.099121","-53.032158","51.67881","-24.39745","-46.99111","48.402325","8.280317","-24.319693","34.27075"
"era-3186","26.102911","-53.03969","51.685978","-24.398134","-46.992405","48.40365","8.280335","-24.320494","34.273445"
"era-3187","26.106707","-53.047237","51.693134","-24.398815","-46.99371","48.404976","8.280356","-24.321299","34.276142"
"era-3188","26.110498","-53.05478","51.700306","-24.399515","-46.995014","48.406296","8.280376","-24.322104","34.27884"
"era-3189","26.114294","-53.06232","51.707485","-24.400192","-46.996315","48.40763","8.280399","-24.322905","34.281532"
"era-3190","26.118082","-53.069862","51.714657","-24.400883","-46.997612","48.408955","8.280421","-24.323711","34.284225"
"era-3191","26.121874","-53.077396","51.721825","-24.401571","-46.998913","48.410286","8.280448","-24.32452","34.286915"
"era-3192","26.125668","-53.084938","51.728992","-24.402258","-47.000217","48.411613","8.280477","-24.325333","34.289608"
"era-3193","26.129457","-53.092476","51.73616","-24.40295","-47.001522","48.412933","8.280507","-24.326149","34.29231"
"era-3194","26.133253","-53.100018","51.74332","-24.403637","-47.002823","48.414265","8.2805395","-24.326967","34.29501"
"era-3195","26.137047","-53.107555","51.750496","-24.404327","-47.004124","48.415596","8.280575","-24.327782","34.297714"
"era-3196","26.140835","-53.11509","51.757664","-24.405027","-47.005424","48.416924","8.28061","-24.328594","34.30042"
"era-3197","26.144627","-53.122627","51.764835","-24.405722","-47.00673","48.418247","8.280647","-24.329409","34.30312"
"era-3198","26.148422","-53.130165","51.772003","-24.406406","-47.00803","48.41958","8.280688","-24.330223","34.30582"
"era-3199","26.152212","-53.137703","51.77917","-24.4071","-47.009327","48.420902","8.28073","-24.331041","34.30852"
"era-3200","26.156006","-53.145233","51.786343","-24.407784","-47.010624","48.422226","8.280774","-24.331867","34.31122"
"era-3201","26.159794","-53.15277","51.793514","-24.40847","-47.011925","48.42355","8.280819","-24.332693","34.313915"
"era-3202","26.163586","-53.160305","51.800686","-24.409153","-47.013226","48.42487","8.280866","-24.333519","34.31661"
"era-3203","26.167374","-53.16784","51.807854","-24.40984","-47.01452","48.426193","8.280916","-24.334343","34.3193"
"era-3204","26.171165","-53.17537","51.81502","-24.410517","-47.015816","48.427513","8.28097","-24.335169","34.322002"
"era-3205","26.174953","-53.1829","51.822197","-24.411205","-47.017113","48.42883","8.281027","-24.335995","34.3247"
"era-3206","26.178743","-53.190426","51.829357","-24.411888","-47.018406","48.43016","8.281082","-24.336819","34.327396"
