"era-2838","17.374153","-35.189285","34.31064","-18.90957","-36.311905","37.496094","10.984323","-27.692898","35.436493"
"era-2839","17.376575","-35.194057","34.31518","-18.910429","-36.31364","37.4978","10.985073","-27.6947","35.43878"
"era-2840","17.378998","-35.198833","34.319725","-18.911291","-36.315376","37.499508","10.985822","-27.6965","35.441067"
"era-2841","17.38142","-35.20361","34.324272","-18.912151","-36.317112","37.501213","10.986571","-27.6983","35.443348"
"era-2842","17.383842","-35.20838","34.32881","-18.913006","-36.318855","37.502914","10.987326","-27.7001","35.44562"
"era-2843","17.386265","-35.213158","34.333355","-18.913862","-36.320595","37.504616","10.988081","-27.701906","35.4479"
"era-2844","17.388687","-35.21793","34.33791","-18.914719","-36.32233","37.506317","10.9888315","-27.703707","35.450176"
"era-2845","17.39111","-35.22271","34.342457","-18.915577","-36.32407","37.508022","10.989577","-27.70551","35.45245"
"era-2846","17.393534","-35.227486","34.346992","-18.916433","-36.325806","37.509724","10.990328","-27.707308","35.454723"
"era-2847","17.395958","-35.232265","34.351532","-18.917286","-36.327538","37.511417","10.9910755","-27.709108","35.456993"
"era-2848","17.398378","-35.237034","34.356075","-18.918139","-36.32927","37.51311","10.991824","-27.710909","35.459263"
"era-2849","17.400799","-35.241806","34.360607","-18.918991","-36.331","37.51481","10.992572","-27.71271","35.461525"
"era-2850","17.403223","-35.246582","34.365143","-18.919842","-36.33273","37.5165","10.99332","-27.714508","35.46379"
"era-2851","17.405647","-35.251347","34.36969","-18.92069","-36.334457","37.51819","10.994075","-27.716303","35.46606"
"era-2852","17.408068","-35.25612","34.37423","-18.921543","-36.336178","37.51988","10.994825","-27.718103","35.468334"
"era-2853","17.410486","-35.26089","34.37877","-18.922396","-36.337906","37.52157","10.995575","-27.719898","35.470604"
"era-2854","17.412907","-35.265656","34.383297","-18.923248","-36.33963","37.523266","10.9963255","-27.721699","35.472874"
"era-2855","17.415323","-35.270424","34.38784","-18.924103","-36.34136","37.52496","10.997078","-27.723507","35.47514"
"era-2856","17.41774","-35.27519","34.39238","-18.924952","-36.343086","37.52665","10.997832","-27.725313","35.477406"
"era-2857","17.42016","-35.279957","34.39691","-18.925804","-36.344814","37.528343","10.998587","-27.727116","35.47967"
"era-2858","17.422579","-35.284725","34.40145","-18.926659","-36.34654","37.530037","10.999341","-27.728916","35.481937"
"era-2859","17.425001","-35.289497","34.405983","-18.927511","-36.348263","37.531727","11.000093","-27.730717","35.4842"
"era-2860","17.427425","-35.29427","34.41052","-18.928362","-36.349987","37.53342","11.000843","-27.732517","35.486465"
"era-2861","17.429844","-35.299034","34.415054","-18.929214","-36.351707","37.53511","11.001594","-27.734318","35.48873"
"era-2862","17.432264","-35.303802","34.419582","-18.930067","-36.35343","37.536804","11.002347","-27.736122","35.490993"
"era-2863","17.43469","-35.30858","34.424114","-18.93092","-36.355156","37.538494","11.003101","-27.737928","35.493256"
"era-2864","17.43711","-35.313343","34.42865","-18.931767","-36.35688","37.540184","11.003853","-27.739725","35.495518"
"era-2865","17.439533","-35.318115","34.433178","-18.932617","-36.35861","37.54187","11.004606","-27.741522","35.497772"
"era-2866","17.441954","-35.32288","34.437714","-18.933468","-36.360325","37.54356","11.0053625","-27.74332","35.50003"
"era-2867","17.444376","-35.327656","34.442257","-18.934319","-36.36204","37.54525","11.006118","-27.745123","35.50229"
"era-2868","17.446796","-35.332424","34.446785","-18.935165","-36.36376","37.546936","11.006871","-27.746923","35.50454"
"era-2869","17.449215","-35.337193","34.451313","-18.936016","-36.365486","37.548626","11.007628","-27.748724","35.5068"
"era-2870","17.451641","-35.34196","34.455845","-18.93687","-36.367203","37.550316","11.008385","-27.75052","35.509064"
"era-2871","17.45406","-35.34672","34.46037","-18.937717","-36.36893","37.552","11.009141","-27.75232","35.511326"
"era-2872","17.456478","-35.351486","34.464905","-18.938566","-36.370647","37.553684","11.0099","-27.754118","35.513588"
"era-2873","17.458899","-35.356255","34.469433","-18.939417","-36.372356","37.555363","11.010657","-27.755924","35.515854"
"era-2874","17.461317","-35.36102","34.473965","-18.940262","-36.37408","37.55705","11.011413","-27.75772","35.51812"
"era-2875","17.46374","-35.365784","34.478493","-18.94111","-36.3758","37.55873","11.012171","-27.759518","35.52038"
"era-2876","17.466156","-35.370544","34.48303","-18.941961","-36.377518","37.560413","11.012931","-27.761316","35.52263"
"era-2877","17.468569","-35.37531","34.487553","-18.942812","-36.379227","37.5621","11.013689","-27.763113","35.52488"
"era-2878","17.470987","-35.380062","34.492073","-18.943657","-36.38093","37.563778","11.014448","-27.76491","35.527126"
"era-2879","17.473404","-35.384815","34.496597","-18.944504","-36.38265","37.565456","11.015203","-27.766712","35.529385"
"era-2880","17.475817","-35.389572","34.501114","-18.945349","-36.384357","37.56713","11.015964","-27.768515","35.531635"
"era-2881","17.478231","-35.394333","34.50564","-18.946192","-36.386066","37.5688","11.016724","-27.77031","35.533882"
"era-2882","17.480648","-35.39909","34.510174","-18.947039","-36.38777","37.57048","11.017482","-27.772102","35.53613"
"era-2883","17.483065","-35.403847","34.514698","-18.947884","-36.389477","37.57215","11.01824","-27.773891","35.538376"
"era-2884","17.485483","-35.408604","34.519222","-18.948729","-36.391186","37.573826","11.019","-27.77568","35.540623"
"era-2885","17.487904","-35.413364","34.52374","-18.949577","-36.39289","37.57551","11.019758","-27.77747","35.54287"
"era-2886","17.490322","-35.41812","34.528255","-18.950418","-36.3946","37.577175","11.020518","-27.779263","35.54512"
"era-2887","17.492731","-35.42287","34.532772","-18.951265","-36.3963","37.578854","11.021277","-27.781055","35.54737"
"era-2888","17.495146","-35.427624","34.537292","-18.952105","-36.398014","37.580524","11.022039","-27.782848","35.549618"
"era-2889","17.497555","-35.432373","34.54181","-18.952957","-36.39972","37.582203","11.0228","-27.784643","35.55187"
"era-2890","17.499971","-35.437126","34.546333","-18.953802","-36.40143","37.583878","11.0235615","-27.786428","35.55412"
"era-2891","17.502382","-35.44188","34.550858","-18.954649","-36.403137","37.585552","11.0243225","-27.78822","35.556366"
"era-2892","17.504797","-35.44663","34.555378","-18.955494","-36.40483","37.587227","11.025085","-27.790012","35.55861"
"era-2893","17.507204","-35.45138","34.5599","-18.956337","-36.40653","37.58889","11.025846","-27.791807","35.560852"
"era-2894","17.509615","-35.456135","34.56442","-18.957178","-36.408226","37.590557","11.026609","-27.793602","35.56309"
"era-2895","17.51203","-35.460884","34.56893","-18.95802","-36.40992","37.59222","11.027374","-27.795395","35.565327"
"era-2896","17.51444","-35.46563","34.57344","-18.958862","-36.41162","37.59389","11.028135","-27.79719","35.567562"
"era-2897","17.516853","-35.470383","34.57796","-18.959707","-36.41331","37.595562","11.028894","-27.798988","35.569794"
"era-2898","17.519266","-35.475136","34.582474","-18.96055","-36.415","37.59723","11.029652","-27.800783","35.57203"
"era-2899","17.521679","-35.47988","34.586994","-18.961386","-36.4167","37.59889","11.0304165","-27.80258","35.574272"
"era-2900","17.524088","-35.48463","34.59151","-18.962223","-36.4184","37.60055","11.031178","-27.80437","35.57651"
"era-2901","17.526495","-35.48938","34.596024","-18.96306","-36.42011","37.60222","11.0319395","-27.806168","35.57875"
"era-2902","17.528912","-35.49412","34.60054","-18.9639","-36.421806","37.603878","11.0327015","-27.807962","35.580982"
"era-2903","17.531322","-35.49887","34.605053","-18.96474","-36.4235","37.60554","11.0334635","-27.809753","35.58323"
"era-2904","17.533731","-35.503613","34.60956","-18.96558","-36.425186","37.6072","11.034229","-27.811546","35.58548"
"era-2905","17.53614","-35.508358","34.614075","-18.96642","-36.42688","37.60886","11.034993","-27.813337","35.587727"
"era-2906","17.538544","-35.513096","34.61859","-18.967258","-36.42857","37.61052","11.035757","-27.815125","35.589966"
"era-2907","17.540953","-35.51784","34.623108","-18.968098","-36.430264","37.612183","11.036521","-27.816916","35.592205"
"era-2908","17.543356","-35.52258","34.62762","-18.968937","-36.431957","37.613842","11.037283","-27.818705","35.594448"
"era-2909","17.545769","-35.527325","34.63213","-18.969778","-36.43365","37.615505","11.038045","-27.820494","35.596684"
"era-2910","17.548178","-35.53207","34.636642","-18.970613","-36.435345","37.61716","11.038809","-27.82228","35.598915"
"era-2911","17.550587","-35.53681","34.64115","-18.971449","-36.437035","37.618816","11.039573","-27.824072","35.601143"
"era-2912","17.552994","-35.54155","34.645653","-18.972284","-36.43872","37.62047","11.040338","-27.825863","35.60338"
"era-2913","17.555403","-35.546288","34.650154","-18.97312","-36.440403","37.62212","11.041102","-27.827648","35.605614"
"era-2914","17.557806","-35.551025","34.654655","-18.973951","-36.44209","37.623768","11.041868","-27.829435","35.60785"
"era-2915","17.560215","-35.555763","34.659157","-18.97479","-36.443775","37.62542","11.042634","-27.831223","35.61008"
"era-2916","17.562628","-35.5605","34.66366","-18.975626","-36.445457","37.627075","11.043397","-27.83301","35.61231"
"era-2917","17.565035","-35.565243","34.668156","-18.976456","-36.44714","37.628723","11.044163","-27.834803","35.61454"
"era-2918","17.567444","-35.569984","34.672665","-18.977287","-36.448822","37.63037","11.044925","-27.836592","35.616768"
"era-2919","17.569855","-35.574726","34.677174","-18.978123","-36.4505","37.632023","11.045691","-27.838383","35.618996"
"era-2920","17.572258","-35.57946","34.68167","-18.978954","-36.452187","37.633667","11.046456","-27.840168","35.621223"
"era-2921","17.574667","-35.584206","34.686176","-18.979786","-36.45387","37.635315","11.047221","-27.841955","35.62345"
"era-2922","17.577072","-35.58894","34.69067","-18.980621","-36.45555","37.636967","11.047986","-27.843752","35.62569"
"era-2923","17.579483","-35.593678","34.695168","-18.981455","-36.45723","37.638615","11.04875","-27.845537","35.627926"
"era-2924","17.581896","-35.598423","34.699673","-18.982288","-36.458908","37.64026","11.049514","-27.847326","35.630154"
"era-2925","17.584307","-35.60317","34.704174","-18.98312","-36.46058","37.641907","11.050281","-27.849117","35.632378"
"era-2926","17.58672","-35.607903","34.70867","-18.983955","-36.462257","37.64356","11.051049","-27.850906","35.634598"
"era-2927","17.589123","-35.612637","34.713173","-18.984789","-36.463932","37.645203","11.051815","-27.852692","35.63682"
"era-2928","17.591534","-35.617382","34.71768","-18.98562","-36.465603","37.646843","11.052586","-27.854477","35.639046"
"era-2929","17.593937","-35.622116","34.72218","-18.986452","-36.467266","37.648483","11.053355","-27.856262","35.641262"
"era-2930","17.596346","-35.62685","34.72667","-18.987276","-36.468925","37.650116","11.054123","-27.858051","35.643475"
"era-2931","17.598755","-35.631588","34.73117","-18.988106","-36.47059","37.651752","11.0548935","-27.859837","35.645683"
"era-2932","17.601166","-35.63633","34.73567","-18.988935","-36.472263","37.653397","11.055663","-27.861624","35.6479"
"era-2933","17.603575","-35.641064","34.74016","-18.98977","-36.473938","37.65504","11.056434","-27.86341","35.650116"
"era-2934","17.605984","-35.6458","34.74466","-18.9906","-36.475605","37.65668","11.057205","-27.8652","35.65233"
"era-2935","17.608385","-35.650536","34.749165","-18.99143","-36.47728","37.65832","11.057976","-27.86699","35.65454"
"era-2936","17.61079","-35.655262","34.75366","-18.992256","-36.47895","37.65996","11.058747","-27.868776","35.65675"
"era-2937","17.613194","-35.659992","34.75816","-18.993082","-36.480633","37.6616","11.059517","-27.870562","35.658962"
"era-2938","17.615595","-35.664722","34.762653","-18.993912","-36.482304","37.66324","11.060284","-27.872347","35.661167"
"era-2939","17.61799","-35.669445","34.767147","-18.994741","-36.483967","37.664875","11.0610485","-27.874132","35.663372"
"era-2940","17.620394","-35.674175","34.77165","-18.995565","-36.485638","37.66651","11.061817","-27.87592","35.66558"
"era-2941","17.622799","-35.67891","34.776142","-18.996395","-36.48731","37.66815","11.062585","-27.877705","35.66779"
"era-2942","17.625202","-35.68364","34.780643","-18.997225","-36.48898","37.669792","11.063353","-27.879486","35.67"
"era-2943","17.627607","-35.68837","34.785137","-18.998053","-36.490654","37.671432","11.064118","-27.881266","35.672203"
"era-2944","17.630007","-35.693096","34.78963","-18.998877","-36.49232","37.67306","11.06489","-27.883049","35.674408"
"era-2945","17.632414","-35.697826","34.79412","-18.999704","-36.493984","37.674694","11.065659","-27.884834","35.676617"
"era-2946","17.634815","-35.702557","34.798607","-19.000526","-36.495644","37.676323","11.066429","-27.886623","35.67882"
"era-2947","17.637224","-35.707287","34.803097","-19.001356","-36.497303","37.67796","11.067193","-27.88841","35.681026"
"era-2948","17.63963","-35.712017","34.807587","-19.002178","-36.498974","37.67959","11.06796","-27.890198","35.683224"
"era-2949","17.642029","-35.716743","34.812084","-19.003002","-36.500633","37.68122","11.068727","-27.891981","35.68542"
"era-2950","17.644434","-35.721478","34.816578","-19.00383","-36.50229","37.682854","11.069492","-27.89377","35.68762"
"era-2951","17.646841","-35.72621","34.82107","-19.004652","-36.50395","37.684483","11.070258","-27.895557","35.689827"
"era-2952","17.649244","-35.730938","34.825565","-19.005482","-36.505608","37.68612","11.071024","-27.897343","35.692036"
"era-2953","17.651644","-35.735664","34.83006","-19.00631","-36.507275","37.68775","11.071793","-27.899122","35.694237"
"era-2954","17.654049","-35.74039","34.834545","-19.007137","-36.508938","37.68939","11.072563","-27.900908","35.696438"
"era-2955","17.65645","-35.745117","34.839035","-19.007969","-36.510593","37.69102","11.073332","-27.902687","35.698635"
"era-2956","17.658855","-35.749844","34.84352","-19.008793","-36.51225","37.692654","11.0741","-27.904474","35.700836"
"era-2957","17.661257","-35.754566","34.848003","-19.009615","-36.51391","37.69428","11.074872","-27.906258","35.703037"
"era-2958","17.663656","-35.759285","34.85249","-19.01044","-36.51557","37.695908","11.075646","-27.908041","35.705235"
"era-2959","17.666058","-35.764008","34.856964","-19.011265","-36.517235","37.697536","11.076418","-27.909824","35.707436"
"era-2960","17.66845","-35.768723","34.86145","-19.012087","-36.518883","37.69916","11.0771885","-27.911606","35.709633"
"era-2961","17.670849","-35.773438","34.86594","-19.012907","-36.520535","37.70078","11.077962","-27.913387","35.71183"
"era-2962","17.673246","-35.778156","34.870434","-19.013733","-36.522186","37.702404","11.078732","-27.915167","35.714027"
"era-2963","17.675642","-35.782875","34.87491","-19.014551","-36.523838","37.704025","11.079501","-27.916946","35.716225"
"era-2964","17.678045","-35.7876","34.87939","-19.015375","-36.525494","37.705654","11.08027","-27.918726","35.71842"
"era-2965","17.680447","-35.79232","34.88387","-19.016197","-36.52714","37.70727","11.081039","-27.920506","35.72061"
"era-2966","17.682842","-35.79704","34.88836","-19.017015","-36.528786","37.70889","11.081811","-27.922285","35.72281"
"era-2967","17.685242","-35.80176","34.89285","-19.017841","-36.530434","37.710514","11.082577","-27.924065","35.72501"
"era-2968","17.68764","-35.806484","34.897327","-19.018661","-36.532078","37.71213","11.083347","-27.925835","35.727203"
"era-2969","17.690039","-35.8112","34.901814","-19.019482","-36.533722","37.713753","11.084118","-27.927618","35.729393"
"era-2970","17.692438","-35.815918","34.906292","-19.020296","-36.535366","37.715363","11.084887","-27.929394","35.731583"
"era-2971","17.694836","-35.820637","34.910778","-19.021116","-36.537003","37.71698","11.085657","-27.931171","35.733772"
"era-2972","17.697233","-35.82536","34.915264","-19.021936","-36.538647","37.718597","11.086426","-27.932947","35.73596"
"era-2973","17.699635","-35.830074","34.919746","-19.02276","-36.54029","37.72022","11.087195","-27.934729","35.738144"
"era-2974","17.702028","-35.834797","34.92423","-19.02358","-36.541943","37.72184","11.087965","-27.936512","35.74033"
"era-2975","17.704433","-35.839516","34.928707","-19.024405","-36.543587","37.723465","11.088734","-27.938292","35.74252"
"era-2976","17.706833","-35.84424","34.933193","-19.025223","-36.545227","37.72508","11.089503","-27.940071","35.7447"
"era-2977","17.70923","-35.848953","34.93767","-19.026041","-36.546867","37.726696","11.090273","-27.941853","35.746883"
"era-2978","17.711628","-35.853672","34.94215","-19.026863","-36.548504","37.728313","11.091041","-27.943634","35.74907"
"era-2979","17.714024","-35.85839","34.94663","-19.027683","-36.550148","37.729927","11.091812","-27.94541","35.751255"
"era-2980","17.716429","-35.86311","34.951107","-19.028498","-36.551796","37.73154","11.092585","-27.94719","35.75344"
"era-2981","17.718822","-35.86783","34.955585","-19.029318","-36.553444","37.733162","11.093358","-27.948967","35.755627"
"era-2982","17.721218","-35.87254","34.960068","-19.03013","-36.55509","37.734768","11.0941305","-27.950747","35.75781"
"era-2983","17.723614","-35.87725","34.964542","-19.03095","-36.556736","37.736385","11.094901","-27.952526","35.759995"
"era-2984","17.726006","-35.881958","34.969013","-19.031769","-36.558376","37.738003","11.0956745","-27.95431","35.762177"
"era-2985","17.728401","-35.886673","34.973495","-19.032587","-36.56002","37.739613","11.096447","-27.956085","35.76436"
"era-2986","17.730791","-35.89138","34.977978","-19.033403","-36.561657","37.741226","11.097221","-27.957867","35.76654"
"era-2987","17.73319","-35.896095","34.98246","-19.03422","-36.563297","37.742836","11.097995","-27.959644","35.76872"
"era-2988","17.735584","-35.900806","34.98694","-19.035032","-36.56494","37.744446","11.098769","-27.961426","35.770905"
"era-2989","17.73798","-35.905518","34.99141","-19.035849","-36.566586","37.746056","11.099542","-27.963203","35.773087"
"era-2990","17.740374","-35.91023","34.995888","-19.036665","-36.568226","37.747665","11.100313","-27.964981","35.77527"
"era-2991","17.74277","-35.914944","35.000362","-19.037481","-36.56986","37.749275","11.101088","-27.966759","35.777447"
"era-2992","17.745163","-35.91965","35.00483","-19.038296","-36.571495","37.750885","11.101864","-27.968536","35.779625"
"era-2993","17.747559","-35.924362","35.0093","-19.039116","-36.573124","37.752495","11.102639","-27.970318","35.781803"
"era-2994","17.749958","-35.929077","35.013767","-19.039932","-36.574753","37.7541","11.103416","-27.9721","35.783978"
"era-2995","17.752357","-35.93379","35.018246","-19.040745","-36.576385","37.755707","11.104191","-27.973886","35.786148"
"era-2996","17.754751","-35.9385","35.022717","-19.041563","-36.57802","37.75732","11.10497","-27.97567","35.788322"
"era-2997","17.757149","-35.943214","35.02719","-19.042372","-36.57965","37.75892","11.105749","-27.977455","35.790497"
"era-2998","17.759544","-35.94792","35.03166","-19.043182","-36.58128","37.76052","11.106525","-27.97924","35.79267"
"era-2999","17.761938","-35.95263","35.03614","-19.043991","-36.582912","37.762115","11.107303","-27.981024","35.79485"
"era-3000","17.76433","-35.95734","35.040615","-19.044798","-36.58455","37.763714","11.108081","-27.982803","35.797024"
"era-3001","17.766727","-35.96205","35.04508","-19.04561","-36.586185","37.765316","11.108858","-27.984587","35.799202"
"era-3002","17.769121","-35.96676","35.04954","-19.04642","-36.58781","37.76691","11.109641","-27.986366","35.801376"
"era-3003","17.771519","-35.971462","35.05401","-19.047234","-36.589436","37.768513","11.110418","-27.98815","35.80355"
"era-3004","17.773912","-35.976177","35.058483","-19.048044","-36.591064","37.770115","11.111194","-27.989927","35.80572"
"era-3005","17.776302","-35.98088","35.062958","-19.048855","-36.592697","37.771713","11.111973","-27.991707","35.807896"
"era-3006","17.778696","-35.98559","35.06743","-19.04967","-36.594326","37.77332","11.112752","-27.993484","35.810066"
"era-3007","17.781096","-35.9903","35.071896","-19.050482","-36.59595","37.774918","11.11353","-27.995266","35.812237"
"era-3008","17.783487","-35.995007","35.076363","-19.051292","-36.597576","37.77652","11.11431","-27.997044","35.814404"
"era-3009","17.785881","-35.999718","35.08083","-19.052103","-36.5992","37.778114","11.11509","-27.998821","35.81657"
"era-3010","17.78828","-36.00442","35.085293","-19.052914","-36.600826","37.779713","11.11587","-28.000607","35.818737"
"era-3011","17.790674","-36.00912","35.089752","-19.053724","-36.602448","37.78131","11.116652","-28.002386","35.820904"
"era-3012","17.793064","-36.013824","35.094215","-19.054537","-36.604065","37.782906","11.117431","-28.004162","35.823063"
"era-3013","17.795454","-36.018528","35.098686","-19.055347","-36.605686","37.784504","11.118211","-28.005941","35.825222"
"era-3014","17.797848","-36.023235","35.10315","-19.056154","-36.607307","37.786102","11.118992","-28.00772","35.82738"
"era-3015","17.800241","-36.027935","35.107628","-19.056961","-36.60893","37.787693","11.119769","-28.009497","35.82954"
"era-3016","17.802637","-36.032646","35.112087","-19.057768","-36.61055","37.789288","11.12055","-28.011278","35.8317"
"era-3017","17.805035","-36.037357","35.116558","-19.058577","-36.61217","37.79088","11.121329","-28.013063","35.833862"
"era-3018","17.807428","-36.042065","35.121025","-19.05938","-36.613796","37.79247","11.1221075","-28.014843","35.836018"
"era-3019","17.80982","-36.04677","35.12549","-19.060186","-36.615417","37.79406","11.122888","-28.016624","35.838177"
"era-3020","17.812212","-36.05147","35.12995","-19.060993","-36.61704","37.79565","11.123669","-28.018404","35.840336"
"era-3021","17.814602","-36.05617","35.13442","-19.061802","-36.61866","37.79725","11.12445","-28.02018","35.842495"
"era-3022","17.816996","-36.06088","35.13888","-19.062609","-36.620285","37.79884","11.12523","-28.021955","35.84465"
"era-3023","17.819387","-36.065582","35.143353","-19.063416","-36.62191","37.800434","11.126012","-28.023731","35.846806"
"era-3024","17.821783","-36.070286","35.147816","-19.064222","-36.623528","37.80202","11.126795","-28.025505","35.84896"
"era-3025","17.824177","-36.07499","35.152283","-19.065035","-36.62515","37.803616","11.127579","-28.027283","35.851116"
"era-3026","17.826565","-36.079693","35.156765","-19.065844","-36.626762","37.80521","11.12836","-28.029058","35.85327"
"era-3027","17.828953","-36.08439","35.161232","-19.066652","-36.628376","37.8068","11.12914","-28.030832","35.855427"
"era-3028","17.831345","-36.089092","35.165695","-19.067463","-36.62999","37.808395","11.129921","-28.032608","35.857582"
"era-3029","17.833736","-36.0938","35.17016","-19.06827","-36.631603","37.809982","11.1307","-28.03438","35.859737"
"era-3030","17.836128","-36.098503","35.17463","-19.069073","-36.633217","37.81157","11.13148","-28.03615","35.861893"
"era-3031","17.838518","-36.103195","35.179085","-19.069881","-36.634827","37.813156","11.132261","-28.03792","35.864044"
"era-3032","17.840908","-36.1079","35.183548","-19.070684","-36.636433","37.81474","11.133044","-28.039692","35.866188"
"era-3033","17.843298","-36.112595","35.188015","-19.07149","-36.638042","37.816322","11.133824","-28.04146","35.86833"
"era-3034","17.84569","-36.117302","35.19248","-19.072298","-36.639656","37.81791","11.13461","-28.043232","35.870472"
"era-3035","17.84808","-36.121998","35.196938","-19.073095","-36.641266","37.81949","11.135394","-28.045002","35.872616"
"era-3036","17.850473","-36.1267","35.201405","-19.073893","-36.64287","37.821064","11.136177","-28.046774","35.874763"
"era-3037","17.852865","-36.1314","35.20586","-19.074697","-36.64448","37.822647","11.136963","-28.04855","35.876915"
"era-3038","17.85526","-36.1361","35.210316","-19.0755","-36.646088","37.824223","11.137748","-28.050325","35.879063"
"era-3039","17.857655","-36.1408","35.21477","-19.076303","-36.647694","37.8258","11.138533","-28.0521","35.881214"
"era-3040","17.860046","-36.14549","35.219227","-19.077105","-36.6493","37.827385","11.139316","-28.05387","35.883354"
"era-3041","17.862434","-36.15019","35.223682","-19.077904","-36.650894","37.828957","11.140098","-28.055641","35.885494"
"era-3042","17.864824","-36.154884","35.22814","-19.078705","-36.652493","37.830532","11.140883","-28.057413","35.887634"
"era-3043","17.86721","-36.159584","35.23261","-19.079506","-36.654095","37.832108","11.141668","-28.059183","35.889774"
"era-3044","17.869598","-36.164284","35.237076","-19.080305","-36.65569","37.833683","11.14245","-28.060955","35.891914"
"era-3045","17.871992","-36.16899","35.241543","-19.081104","-36.657295","37.83526","11.14323","-28.062723","35.894054"
"era-3046","17.874386","-36.17369","35.246","-19.081902","-36.658894","37.836826","11.144012","-28.064491","35.89619"
"era-3047","17.87678","-36.17839","35.250458","-19.082703","-36.660496","37.838406","11.144797","-28.066261","35.898335"
"era-3048","17.879164","-36.183083","35.254917","-19.083504","-36.662094","37.839977","11.145584","-28.068033","35.900475"
"era-3049","17.881556","-36.187782","35.25938","-19.084303","-36.66369","37.84155","11.14637","-28.069801","35.902615"
"era-3050","17.883945","-36.192482","35.26384","-19.085104","-36.665287","37.843124","11.147155","-28.071573","35.90475"
"era-3051","17.886335","-36.197174","35.268303","-19.085897","-36.66688","37.844692","11.147941","-28.073347","35.906883"
"era-3052","17.888721","-36.20187","35.27277","-19.086697","-36.668476","37.846264","11.148728","-28.075119","35.90901"
"era-3053","17.891108","-36.206566","35.277233","-19.08749","-36.670074","37.847828","11.149514","-28.07689","35.911144"
"era-3054","17.893497","-36.21126","35.281685","-19.088285","-36.671673","37.849396","11.150299","-28.078665","35.91328"
"era-3055","17.895891","-36.215954","35.286137","-19.089079","-36.673267","37.85096","11.151085","-28.08044","35.915417"
"era-3056","17.89828","-36.220654","35.29059","-19.089874","-36.674854","37.852524","11.15187","-28.082207","35.91755"
"era-3057","17.900665","-36.22534","35.295044","-19.090666","-36.67645","37.854088","11.152654","-28.083979","35.919685"
"era-3058","17.903046","-36.23003","35.2995","-19.091463","-36.678043","37.85565","11.15344","-28.085749","35.92182"
"era-3059","17.905436","-36.23472","35.303955","-19.092255","-36.679638","37.857216","11.154227","-28.087524","35.92396"
"era-3060","17.90782","-36.239414","35.30841","-19.093048","-36.68123","37.85878","11.155012","-28.08929","35.926098"
"era-3061","17.910212","-36.244106","35.312862","-19.093845","-36.68282","37.860348","11.155795","-28.09106","35.928234"
"era-3062","17.912596","-36.2488","35.317314","-19.09464","-36.684406","37.86191","11.156579","-28.092834","35.930367"
"era-3063","17.91498","-36.253487","35.321774","-19.09544","-36.685993","37.863476","11.157365","-28.094604","35.932503"
"era-3064","17.917362","-36.25817","35.32622","-19.096231","-36.68758","37.865036","11.158154","-28.096376","35.934635"
"era-3065","17.919746","-36.262863","35.330673","-19.097027","-36.68917","37.866604","11.158937","-28.09815","35.93677"
"era-3066","17.922134","-36.267548","35.335125","-19.097818","-36.69076","37.868168","11.159722","-28.09992","35.938904"
"era-3067","17.924519","-36.272236","35.33958","-19.098612","-36.692345","37.869728","11.16051","-28.101692","35.941032"
"era-3068","17.926905","-36.276924","35.344032","-19.099407","-36.693935","37.87129","11.161297","-28.103462","35.94317"
"era-3069","17.92929","-36.28162","35.348488","-19.1002","-36.695522","37.87285","11.162082","-28.105234","35.945297"
"era-3070","17.931675","-36.2863","35.352943","-19.100996","-36.697105","37.874413","11.162867","-28.107004","35.94743"
"era-3071","17.934063","-36.290993","35.357395","-19.101784","-36.6987","37.875973","11.163653","-28.10878","35.94956"
"era-3072","17.936445","-36.295677","35.361843","-19.102573","-36.700287","37.87753","11.164439","-28.110548","35.95169"
"era-3073","17.938839","-36.300377","35.36629","-19.103365","-36.70187","37.879086","11.16523","-28.112318","35.95382"
"era-3074","17.941227","-36.305065","35.370735","-19.10416","-36.70346","37.880646","11.166016","-28.114088","35.95595"
"era-3075","17.943611","-36.30975","35.375175","-19.104954","-36.705044","37.882206","11.166806","-28.11586","35.958076"
"era-3076","17.946003","-36.314438","35.379612","-19.105745","-36.706623","37.883766","11.167597","-28.117636","35.960205"
"era-3077","17.948385","-36.319122","35.384056","-19.106537","-36.70821","37.885323","11.168387","-28.119411","35.962326"
"era-3078","17.950773","-36.32381","35.388496","-19.107325","-36.709797","37.88688","11.169182","-28.12119","35.964455"
"era-3079","17.953156","-36.32849","35.392956","-19.108122","-36.71137","37.888435","11.169972","-28.122969","35.96658"
"era-3080","17.95554","-36.333176","35.397392","-19.108912","-36.712948","37.88999","11.170763","-28.124744","35.9687"
"era-3081","17.957924","-36.33786","35.401836","-19.109705","-36.714523","37.891556","11.171551","-28.126516","35.970825"
"era-3082","17.960306","-36.342545","35.406284","-19.110498","-36.716106","37.893116","11.172343","-28.128292","35.972946"
"era-3083","17.962692","-36.34722","35.410732","-19.111286","-36.717693","37.894672","11.173137","-28.130064","35.975067"
"era-3084","17.965069","-36.351906","35.415176","-19.11208","-36.719276","37.896233","11.173925","-28.131844","35.97719"
"era-3085","17.967453","-36.35659","35.41962","-19.11287","-36.72085","37.897785","11.174714","-28.13362","35.97931"
"era-3086","17.969835","-36.36127","35.42406","-19.113663","-36.72243","37.899345","11.175502","-28.135393","35.981426"
