"era-2621","100.25521","0.10025521","0.56708664","0.14177166"
"era-2622","100.25522","0.10025522","0.5670867","0.14177167"
"era-2623","100.25522","0.10025522","0.56708664","0.14177166"
"era-2624","100.25522","0.10025522","0.56708664","0.14177166"
"era-2625","100.255226","0.10025523","0.567087","0.14177175"
"era-2626","100.25523","0.100255236","0.56708664","0.14177166"
"era-2627","100.25526","0.10025526","0.5670864","0.1417716"
"era-2628","100.25525","0.10025525","0.5670867","0.14177167"
"era-2629","100.25527","0.10025527","0.5670869","0.14177172"
"era-2630","100.25527","0.10025527","0.5670869","0.14177172"
"era-2631","100.25529","0.10025529","0.56708676","0.14177169"
"era-2632","100.255295","0.100255296","0.5670869","0.14177172"
"era-2633","100.255295","0.100255296","0.5670869","0.14177172"
"era-2634","100.255295","0.100255296","0.5670869","0.14177172"
"era-2635","100.25527","0.10025527","0.56708705","0.14177176"
"era-2636","100.25521","0.10025521","0.56708694","0.14177173"
"era-2637","100.255264","0.100255266","0.56708694","0.14177173"
"era-2638","100.25527","0.10025527","0.56708694","0.14177173"
"era-2639","100.25525","0.10025525","0.56708723","0.14177181"
"era-2640","100.25526","0.10025526","0.5670868","0.1417717"
"era-2641","100.25524","0.10025524","0.5670869","0.14177172"
"era-2642","100.255264","0.100255266","0.5670869","0.14177172"
"era-2643","100.25527","0.10025527","0.5670869","0.14177172"
"era-2644","100.25527","0.10025527","0.5670872","0.1417718"
"era-2645","100.255264","0.100255266","0.5670872","0.1417718"
"era-2646","100.25523","0.100255236","0.5670872","0.1417718"
"era-2647","100.25521","0.10025521","0.5670872","0.1417718"
"era-2648","100.25526","0.10025526","0.5670872","0.1417718"
"era-2649","100.25526","0.10025526","0.56708735","0.14177184"
"era-2650","100.25524","0.10025524","0.567087","0.14177175"
"era-2651","100.25526","0.10025526","0.567087","0.14177175"
"era-2652","100.25528","0.10025528","0.5670872","0.1417718"
"era-2653","100.25527","0.10025527","0.5670872","0.1417718"
"era-2654","100.25525","0.10025525","0.56708694","0.14177173"
"era-2655","100.25523","0.100255236","0.56708694","0.14177173"
"era-2656","100.25526","0.10025526","0.56708694","0.14177173"
"era-2657","100.25524","0.10025524","0.5670872","0.1417718"
"era-2658","100.25526","0.10025526","0.56708694","0.14177173"
"era-2659","100.25526","0.10025526","0.5670872","0.1417718"
"era-2660","100.25527","0.10025527","0.5670874","0.14177185"
"era-2661","100.25531","0.10025531","0.5670872","0.1417718"
"era-2662","100.255295","0.100255296","0.5670872","0.1417718"
"era-2663","100.255295","0.100255296","0.5670873","0.14177182"
"era-2664","100.2553","0.1002553","0.567087","0.14177175"
"era-2665","100.25533","0.10025533","0.5670873","0.14177182"
"era-2666","100.25537","0.10025537","0.5670873","0.14177182"
"era-2667","100.25535","0.10025535","0.5670872","0.1417718"
"era-2668","100.25537","0.10025537","0.5670873","0.14177182"
"era-2669","100.25537","0.10025537","0.5670873","0.14177182"
"era-2670","100.25538","0.10025538","0.5670873","0.14177182"
"era-2671","100.2554","0.1002554","0.5670873","0.14177182"
"era-2672","100.25542","0.100255415","0.5670872","0.1417718"
"era-2673","100.255424","0.10025542","0.56708735","0.14177184"
"era-2674","100.25546","0.10025546","0.56708735","0.14177184"
"era-2675","100.25552","0.10025553","0.56708735","0.14177184"
"era-2676","100.255455","0.10025545","0.56708723","0.14177181"
"era-2677","100.2555","0.100255504","0.56708723","0.14177181"
"era-2678","100.255516","0.10025552","0.56708723","0.14177181"
"era-2679","100.25555","0.10025555","0.56708723","0.14177181"
"era-2680","100.255554","0.10025556","0.56708723","0.14177181"
"era-2681","100.255516","0.10025552","0.5670874","0.14177185"
"era-2682","100.255516","0.10025552","0.5670871","0.14177178"
"era-2683","100.25556","0.100255564","0.5670873","0.14177182"
"era-2684","100.25557","0.10025557","0.5670873","0.14177182"
"era-2685","100.25557","0.10025557","0.56708753","0.14177188"
"era-2686","100.25557","0.10025557","0.56708735","0.14177184"
"era-2687","100.25557","0.10025557","0.56708735","0.14177184"
"era-2688","100.25555","0.10025555","0.56708735","0.14177184"
"era-2689","100.25556","0.100255564","0.56708735","0.14177184"
"era-2690","100.25555","0.10025555","0.56708723","0.14177181"
"era-2691","100.255585","0.100255586","0.56708723","0.14177181"
"era-2692","100.25556","0.100255564","0.56708723","0.14177181"
"era-2693","100.25557","0.10025557","0.56708723","0.14177181"
"era-2694","100.255615","0.100255616","0.56708735","0.14177184"
"era-2695","100.25562","0.10025562","0.56708723","0.14177181"
"era-2696","100.25558","0.10025558","0.5670871","0.14177178"
"era-2697","100.25557","0.10025557","0.5670871","0.14177178"
"era-2698","100.25557","0.10025557","0.5670871","0.14177178"
"era-2699","100.25561","0.10025561","0.5670871","0.14177178"
"era-2700","100.25562","0.10025562","0.5670872","0.1417718"
"era-2701","100.25562","0.10025562","0.5670872","0.1417718"
"era-2702","100.25565","0.10025565","0.567087","0.14177175"
"era-2703","100.25567","0.10025567","0.567087","0.14177175"
"era-2704","100.25569","0.10025569","0.5670872","0.1417718"
"era-2705","100.255714","0.10025571","0.5670872","0.1417718"
"era-2706","100.2557","0.1002557","0.5670872","0.1417718"
"era-2707","100.25569","0.10025569","0.56708735","0.14177184"
"era-2708","100.25571","0.100255705","0.56708735","0.14177184"
"era-2709","100.25573","0.10025573","0.56708723","0.14177181"
"era-2710","100.2557","0.1002557","0.5670874","0.14177185"
"era-2711","100.25576","0.10025576","0.56708777","0.14177194"
"era-2712","100.25576","0.10025576","0.56708777","0.14177194"
"era-2713","100.2558","0.100255795","0.56708777","0.14177194"
"era-2714","100.25576","0.10025576","0.56708765","0.14177191"
"era-2715","100.25575","0.10025575","0.56708765","0.14177191"
"era-2716","100.25573","0.10025573","0.56708765","0.14177191"
"era-2717","100.25572","0.10025572","0.56708765","0.14177191"
"era-2718","100.25573","0.10025573","0.56708765","0.14177191"
"era-2719","100.255684","0.10025568","0.5670878","0.14177196"
"era-2720","100.25569","0.10025569","0.5670878","0.14177196"
"era-2721","100.25573","0.10025573","0.5670878","0.14177196"
"era-2722","100.255775","0.10025577","0.5670878","0.14177196"
"era-2723","100.25578","0.10025578","0.56708765","0.14177191"
"era-2724","100.25579","0.10025579","0.56708765","0.14177191"
"era-2725","100.25582","0.100255825","0.5670876","0.1417719"
"era-2726","100.25584","0.10025584","0.5670876","0.1417719"
"era-2727","100.25582","0.100255825","0.5670876","0.1417719"
"era-2728","100.25582","0.100255825","0.5670876","0.1417719"
"era-2729","100.25582","0.100255825","0.5670874","0.14177185"
"era-2730","100.25582","0.100255825","0.5670874","0.14177185"
"era-2731","100.2558","0.100255795","0.5670876","0.1417719"
"era-2732","100.25581","0.10025582","0.5670876","0.1417719"
"era-2733","100.25579","0.10025579","0.5670876","0.1417719"
"era-2734","100.25581","0.10025582","0.5670878","0.14177196"
"era-2735","100.25577","0.100255765","0.567088","0.141772"
"era-2736","100.25576","0.10025576","0.567088","0.141772"
"era-2737","100.255806","0.1002558","0.567088","0.141772"
"era-2738","100.255806","0.1002558","0.5670877","0.14177193"
"era-2739","100.25585","0.100255854","0.5670879","0.14177197"
"era-2740","100.25584","0.10025584","0.56708753","0.14177188"
"era-2741","100.25585","0.100255854","0.56708777","0.14177194"
"era-2742","100.25587","0.10025587","0.56708777","0.14177194"
"era-2743","100.25583","0.10025583","0.56708777","0.14177194"
"era-2744","100.25582","0.100255825","0.56708777","0.14177194"
"era-2745","100.25583","0.10025583","0.56708777","0.14177194"
"era-2746","100.25587","0.10025587","0.56708777","0.14177194"
"era-2747","100.25593","0.10025593","0.56708777","0.14177194"
"era-2748","100.25592","0.10025592","0.56708765","0.14177191"
"era-2749","100.25587","0.10025587","0.56708765","0.14177191"
"era-2750","100.255875","0.10025588","0.56708765","0.14177191"
"era-2751","100.25589","0.10025589","0.56708807","0.14177202"
"era-2752","100.25589","0.10025589","0.56708795","0.14177199"
"era-2753","100.25591","0.100255914","0.56708795","0.14177199"
"era-2754","100.25591","0.100255914","0.56708795","0.14177199"
"era-2755","100.255905","0.10025591","0.56708825","0.14177206"
"era-2756","100.255936","0.10025594","0.56708795","0.14177199"
"era-2757","100.25594","0.100255944","0.56708825","0.14177206"
"era-2758","100.255974","0.10025597","0.56708795","0.14177199"
"era-2759","100.25596","0.10025596","0.56708825","0.14177206"
"era-2760","100.25596","0.10025596","0.56708795","0.14177199"
"era-2761","100.255936","0.10025594","0.56708825","0.14177206"
"era-2762","100.25595","0.10025595","0.5670881","0.14177203"
"era-2763","100.25594","0.100255944","0.56708825","0.14177206"
"era-2764","100.255974","0.10025597","0.56708825","0.14177206"
"era-2765","100.25601","0.10025601","0.56708825","0.14177206"
"era-2766","100.25602","0.10025602","0.56708825","0.14177206"
"era-2767","100.256004","0.100256","0.5670881","0.14177203"
"era-2768","100.25603","0.100256026","0.5670881","0.14177203"
"era-2769","100.256035","0.10025603","0.56708825","0.14177206"
"era-2770","100.25603","0.100256026","0.5670882","0.14177205"
"era-2771","100.256065","0.10025606","0.5670882","0.14177205"
"era-2772","100.25608","0.10025608","0.56708807","0.14177202"
"era-2773","100.25605","0.10025605","0.56708807","0.14177202"
"era-2774","100.25605","0.10025605","0.56708807","0.14177202"
"era-2775","100.256065","0.10025606","0.5670882","0.14177205"
"era-2776","100.25611","0.10025611","0.56708807","0.14177202"
"era-2777","100.256065","0.10025606","0.5670879","0.14177197"
"era-2778","100.25606","0.100256056","0.5670879","0.14177197"
"era-2779","100.256065","0.10025606","0.5670879","0.14177197"
"era-2780","100.25603","0.100256026","0.56708807","0.14177202"
"era-2781","100.256065","0.10025606","0.56708807","0.14177202"
"era-2782","100.25608","0.10025608","0.56708807","0.14177202"
"era-2783","100.25609","0.100256085","0.56708807","0.14177202"
"era-2784","100.25607","0.10025607","0.56708807","0.14177202"
"era-2785","100.25608","0.10025608","0.567088","0.141772"
"era-2786","100.2561","0.1002561","0.567088","0.141772"
"era-2787","100.25614","0.100256145","0.567088","0.141772"
"era-2788","100.25616","0.10025616","0.5670878","0.14177196"
"era-2789","100.2562","0.100256205","0.5670878","0.14177196"
"era-2790","100.25615","0.10025615","0.5670878","0.14177196"
"era-2791","100.25618","0.10025618","0.5670878","0.14177196"
"era-2792","100.25621","0.10025621","0.5670878","0.14177196"
"era-2793","100.25622","0.10025622","0.56708765","0.14177191"
"era-2794","100.25617","0.100256175","0.56708765","0.14177191"
"era-2795","100.25619","0.10025619","0.56708765","0.14177191"
"era-2796","100.25618","0.10025618","0.5670883","0.14177208"
"era-2797","100.2562","0.100256205","0.5670878","0.14177196"
"era-2798","100.25622","0.10025622","0.56708765","0.14177191"
"era-2799","100.25623","0.100256234","0.5670881","0.14177203"
"era-2800","100.256256","0.10025626","0.5670881","0.14177203"
"era-2801","100.25625","0.10025625","0.5670881","0.14177203"
"era-2802","100.25621","0.10025621","0.5670881","0.14177203"
"era-2803","100.25619","0.10025619","0.5670881","0.14177203"
"era-2804","100.256226","0.10025623","0.56708837","0.14177209"
"era-2805","100.25625","0.10025625","0.5670887","0.14177218"
"era-2806","100.25626","0.100256264","0.5670887","0.14177218"
"era-2807","100.25631","0.10025631","0.56708837","0.14177209"
"era-2808","100.256294","0.100256294","0.5670887","0.14177218"
"era-2809","100.25632","0.10025632","0.5670887","0.14177218"
"era-2810","100.25629","0.10025629","0.5670887","0.14177218"
"era-2811","100.25632","0.10025632","0.5670887","0.14177218"
"era-2812","100.25634","0.10025634","0.5670887","0.14177218"
"era-2813","100.25634","0.10025634","0.5670887","0.14177218"
"era-2814","100.25633","0.10025633","0.5670885","0.14177212"
"era-2815","100.256355","0.10025635","0.5670885","0.14177212"
"era-2816","100.25635","0.100256346","0.56708837","0.14177209"
"era-2817","100.256325","0.100256324","0.56708837","0.14177209"
"era-2818","100.256325","0.100256324","0.56708837","0.14177209"
"era-2819","100.25632","0.10025632","0.56708837","0.14177209"
"era-2820","100.25632","0.10025632","0.56708825","0.14177206"
"era-2821","100.25632","0.10025632","0.56708825","0.14177206"
"era-2822","100.25633","0.10025633","0.56708825","0.14177206"
"era-2823","100.25633","0.10025633","0.56708825","0.14177206"
"era-2824","100.25635","0.100256346","0.5670884","0.1417721"
"era-2825","100.25633","0.10025633","0.5670884","0.1417721"
"era-2826","100.256325","0.100256324","0.5670884","0.1417721"
"era-2827","100.25631","0.10025631","0.5670884","0.1417721"
"era-2828","100.25632","0.10025632","0.5670884","0.1417721"
"era-2829","100.256325","0.100256324","0.5670884","0.1417721"
"era-2830","100.256325","0.100256324","0.5670883","0.14177208"
"era-2831","100.25631","0.10025631","0.56708854","0.14177214"
"era-2832","100.25636","0.10025636","0.56708866","0.14177217"
"era-2833","100.25639","0.10025639","0.56708837","0.14177209"
"era-2834","100.25643","0.10025643","0.56708866","0.14177217"
"era-2835","100.2564","0.1002564","0.5670885","0.14177212"
"era-2836","100.2564","0.1002564","0.56708837","0.14177209"
"era-2837","100.256386","0.10025638","0.56708837","0.14177209"
"era-2838","100.25641","0.100256406","0.56708866","0.14177217"
"era-2839","100.25638","0.100256376","0.56708866","0.14177217"
"era-2840","100.256325","0.100256324","0.5670885","0.14177212"
"era-2841","100.25635","0.100256346","0.5670885","0.14177212"
"era-2842","100.25641","0.100256406","0.5670885","0.14177212"
"era-2843","100.256386","0.10025638","0.5670885","0.14177212"
"era-2844","100.25641","0.100256406","0.5670885","0.14177212"
"era-2845","100.2564","0.1002564","0.5670885","0.14177212"
"era-2846","100.2564","0.1002564","0.56708837","0.14177209"
"era-2847","100.256424","0.10025642","0.56708837","0.14177209"
"era-2848","100.25642","0.10025641","0.56708837","0.14177209"
"era-2849","100.25644","0.100256436","0.56708837","0.14177209"
"era-2850","100.25646","0.100256465","0.56708837","0.14177209"
"era-2851","100.2565","0.1002565","0.56708837","0.14177209"
"era-2852","100.256516","0.10025652","0.5670886","0.14177215"
"era-2853","100.25653","0.10025653","0.5670886","0.14177215"
"era-2854","100.25654","0.10025654","0.5670886","0.14177215"
"era-2855","100.256516","0.10025652","0.5670886","0.14177215"
"era-2856","100.25654","0.10025654","0.5670885","0.14177212"
"era-2857","100.25652","0.100256525","0.5670885","0.14177212"
"era-2858","100.25649","0.100256495","0.5670886","0.14177215"
"era-2859","100.25652","0.100256525","0.5670885","0.14177212"
"era-2860","100.25651","0.10025651","0.5670885","0.14177212"
"era-2861","100.25651","0.10025651","0.5670883","0.14177208"
"era-2862","100.25651","0.10025651","0.5670885","0.14177212"
"era-2863","100.256516","0.10025652","0.5670887","0.14177218"
"era-2864","100.256516","0.10025652","0.5670887","0.14177218"
"era-2865","100.25651","0.10025651","0.56708854","0.14177214"
"era-2866","100.25653","0.10025653","0.5670887","0.14177218"
"era-2867","100.25657","0.10025657","0.56708854","0.14177214"
"era-2868","100.25655","0.100256555","0.56708854","0.14177214"
"era-2869","100.25657","0.10025657","0.56708854","0.14177214"
"era-2870","100.25659","0.10025659","0.56708854","0.14177214"
"era-2871","100.25656","0.10025656","0.56708854","0.14177214"
"era-2872","100.25651","0.10025651","0.5670884","0.1417721"
"era-2873","100.256485","0.10025649","0.5670884","0.1417721"
"era-2874","100.25652","0.100256525","0.5670884","0.1417721"
"era-2875","100.25658","0.10025658","0.5670887","0.14177218"
"era-2876","100.25659","0.10025659","0.5670884","0.1417721"
"era-2877","100.25657","0.10025657","0.5670887","0.14177218"
"era-2878","100.256546","0.10025655","0.5670887","0.14177218"
"era-2879","100.25656","0.10025656","0.5670887","0.14177218"
"era-2880","100.2566","0.1002566","0.5670887","0.14177218"
"era-2881","100.2566","0.1002566","0.56708854","0.14177214"
"era-2882","100.25659","0.10025659","0.56708854","0.14177214"
"era-2883","100.25657","0.10025657","0.5670884","0.1417721"
"era-2884","100.25658","0.10025658","0.56708866","0.14177217"
"era-2885","100.25658","0.10025658","0.56708866","0.14177217"
"era-2886","100.25662","0.10025662","0.56708866","0.14177217"
"era-2887","100.25666","0.10025666","0.5670884","0.1417721"
"era-2888","100.25669","0.10025669","0.5670884","0.1417721"
"era-2889","100.25668","0.10025668","0.56708854","0.14177214"
"era-2890","100.25666","0.10025666","0.5670887","0.14177218"
"era-2891","100.256615","0.100256614","0.5670887","0.14177218"
"era-2892","100.256645","0.100256644","0.5670887","0.14177218"
"era-2893","100.25668","0.10025668","0.5670887","0.14177218"
"era-2894","100.25668","0.10025668","0.5670887","0.14177218"
"era-2895","100.25669","0.10025669","0.567089","0.14177226"
"era-2896","100.25667","0.10025667","0.5670887","0.14177218"
"era-2897","100.256645","0.100256644","0.5670887","0.14177218"
"era-2898","100.25666","0.10025666","0.567089","0.14177226"
"era-2899","100.25665","0.10025665","0.567089","0.14177226"
"era-2900","100.25666","0.10025666","0.5670888","0.1417722"
"era-2901","100.25665","0.10025665","0.5670888","0.1417722"
"era-2902","100.25665","0.10025665","0.5670888","0.1417722"
"era-2903","100.25668","0.10025668","0.5670888","0.1417722"
"era-2904","100.25671","0.100256704","0.5670888","0.1417722"
"era-2905","100.2567","0.1002567","0.56708896","0.14177224"
"era-2906","100.25671","0.100256704","0.56708896","0.14177224"
"era-2907","100.25672","0.10025672","0.5670891","0.14177227"
"era-2908","100.25669","0.10025669","0.5670891","0.14177227"
"era-2909","100.25669","0.10025669","0.5670891","0.14177227"
"era-2910","100.2567","0.1002567","0.5670891","0.14177227"
"era-2911","100.25673","0.100256726","0.56708914","0.14177229"
"era-2912","100.25674","0.10025673","0.56708914","0.14177229"
"era-2913","100.25674","0.10025673","0.56708914","0.14177229"
"era-2914","100.25674","0.10025673","0.56708914","0.14177229"
"era-2915","100.25673","0.100256726","0.56708914","0.14177229"
"era-2916","100.256744","0.10025674","0.5670889","0.14177223"
"era-2917","100.25673","0.100256726","0.5670891","0.14177227"
"era-2918","100.25676","0.100256756","0.5670889","0.14177223"
"era-2919","100.256744","0.10025674","0.5670891","0.14177227"
"era-2920","100.25671","0.100256704","0.5670891","0.14177227"
"era-2921","100.25674","0.10025673","0.56708926","0.14177231"
"era-2922","100.25677","0.10025677","0.56708926","0.14177231"
"era-2923","100.25676","0.100256756","0.56708926","0.14177231"
"era-2924","100.25678","0.100256786","0.56708926","0.14177231"
"era-2925","100.25681","0.100256816","0.5670896","0.1417724"
"era-2926","100.256805","0.10025681","0.5670896","0.1417724"
"era-2927","100.25682","0.10025682","0.5670896","0.1417724"
"era-2928","100.256805","0.10025681","0.5670894","0.14177234"
"era-2929","100.25685","0.10025685","0.5670894","0.14177234"
"era-2930","100.25686","0.10025686","0.5670894","0.14177234"
"era-2931","100.25686","0.10025686","0.5670894","0.14177234"
"era-2932","100.25689","0.10025689","0.5670894","0.14177234"
"era-2933","100.25688","0.10025688","0.5670894","0.14177234"
"era-2934","100.256874","0.100256875","0.5670892","0.1417723"
"era-2935","100.25691","0.10025691","0.5670892","0.1417723"
"era-2936","100.25693","0.10025693","0.5670892","0.1417723"
"era-2937","100.25692","0.10025692","0.5670892","0.1417723"
"era-2938","100.25692","0.10025692","0.56708926","0.14177231"
"era-2939","100.25691","0.10025691","0.56708926","0.14177231"
"era-2940","100.25692","0.10025692","0.5670892","0.1417723"
"era-2941","100.256935","0.100256935","0.5670892","0.1417723"
"era-2942","100.25695","0.10025695","0.5670892","0.1417723"
"era-2943","100.25696","0.10025696","0.5670892","0.1417723"
"era-2944","100.25696","0.10025696","0.5670892","0.1417723"
"era-2945","100.256966","0.100256965","0.56708926","0.14177231"
"era-2946","100.25695","0.10025695","0.56708926","0.14177231"
"era-2947","100.25697","0.10025697","0.56708926","0.14177231"
"era-2948","100.25699","0.10025699","0.56708926","0.14177231"
"era-2949","100.25699","0.10025699","0.56708926","0.14177231"
"era-2950","100.256996","0.100256994","0.56708926","0.14177231"
"era-2951","100.257","0.100257","0.56708926","0.14177231"
"era-2952","100.257","0.100257","0.56708926","0.14177231"
"era-2953","100.256996","0.100256994","0.56708926","0.14177231"
"era-2954","100.25698","0.10025698","0.56708926","0.14177231"
"era-2955","100.25697","0.10025697","0.56708926","0.14177231"
"era-2956","100.25696","0.10025696","0.56708926","0.14177231"
"era-2957","100.25698","0.10025698","0.5670893","0.14177233"
"era-2958","100.25699","0.10025699","0.5670893","0.14177233"
"era-2959","100.256996","0.100256994","0.5670893","0.14177233"
"era-2960","100.257","0.100257","0.5670893","0.14177233"
"era-2961","100.256966","0.100256965","0.5670893","0.14177233"
"era-2962","100.25697","0.10025697","0.5670893","0.14177233"
"era-2963","100.25701","0.10025701","0.56708914","0.14177229"
"era-2964","100.25701","0.10025701","0.56708914","0.14177229"
"era-2965","100.25701","0.10025701","0.56708944","0.14177236"
"era-2966","100.25702","0.10025702","0.56708914","0.14177229"
"era-2967","100.25702","0.10025702","0.56708944","0.14177236"
"era-2968","100.25703","0.100257024","0.56708944","0.14177236"
"era-2969","100.25701","0.10025701","0.56708944","0.14177236"
"era-2970","100.25702","0.10025702","0.56708926","0.14177231"
"era-2971","100.25708","0.100257084","0.56708926","0.14177231"
"era-2972","100.25709","0.10025709","0.56708926","0.14177231"
"era-2973","100.257095","0.1002571","0.56708926","0.14177231"
"era-2974","100.25709","0.10025709","0.56708926","0.14177231"
"era-2975","100.25707","0.10025707","0.5670891","0.14177227"
"era-2976","100.25706","0.100257054","0.5670891","0.14177227"
"era-2977","100.257095","0.1002571","0.5670891","0.14177227"
"era-2978","100.257126","0.10025713","0.5670891","0.14177227"
"era-2979","100.25715","0.10025715","0.5670891","0.14177227"
"era-2980","100.25713","0.100257136","0.5670891","0.14177227"
"era-2981","100.25709","0.10025709","0.56708896","0.14177224"
"era-2982","100.25715","0.10025715","0.5670894","0.14177234"
"era-2983","100.257164","0.100257166","0.5670891","0.14177227"
"era-2984","100.25721","0.10025721","0.5670891","0.14177227"
"era-2985","100.25719","0.10025719","0.5670894","0.14177234"
"era-2986","100.25715","0.10025715","0.5670894","0.14177234"
"era-2987","100.25713","0.100257136","0.5670894","0.14177234"
"era-2988","100.257164","0.100257166","0.56708914","0.14177229"
"era-2989","100.25719","0.10025719","0.567089","0.14177226"
"era-2990","100.257195","0.100257196","0.567089","0.14177226"
"era-2991","100.257195","0.100257196","0.567089","0.14177226"
"era-2992","100.25719","0.10025719","0.567089","0.14177226"
"era-2993","100.2572","0.1002572","0.5670889","0.14177223"
"era-2994","100.2572","0.1002572","0.5670891","0.14177227"
"era-2995","100.2572","0.1002572","0.5670891","0.14177227"
"era-2996","100.25721","0.10025721","0.5670894","0.14177234"
"era-2997","100.25721","0.10025721","0.5670896","0.1417724"
"era-2998","100.25724","0.10025724","0.5670894","0.14177234"
"era-2999","100.257225","0.100257225","0.5670896","0.1417724"
"era-3000","100.25722","0.10025722","0.5670896","0.1417724"
"era-3001","100.2572","0.1002572","0.5670898","0.14177245"
"era-3002","100.257195","0.100257196","0.5670898","0.14177245"
"era-3003","100.25721","0.10025721","0.5670898","0.14177245"
"era-3004","100.25722","0.10025722","0.5670898","0.14177245"
"era-3005","100.25722","0.10025722","0.5670897","0.14177242"
"era-3006","100.25723","0.10025723","0.5670897","0.14177242"
"era-3007","100.2572","0.1002572","0.5670897","0.14177242"
"era-3008","100.25722","0.10025722","0.5670897","0.14177242"
"era-3009","100.25722","0.10025722","0.5670897","0.14177242"
"era-3010","100.257256","0.100257255","0.5670897","0.14177242"
"era-3011","100.25726","0.10025726","0.5670897","0.14177242"
"era-3012","100.25726","0.10025726","0.56708956","0.14177239"
"era-3013","100.25724","0.10025724","0.56708974","0.14177243"
"era-3014","100.25728","0.10025728","0.5670897","0.14177242"
"era-3015","100.25725","0.10025725","0.5670897","0.14177242"
"era-3016","100.25723","0.10025723","0.56709","0.1417725"
"era-3017","100.25725","0.10025725","0.56709","0.1417725"
"era-3018","100.25726","0.10025726","0.56708956","0.14177239"
"era-3019","100.25727","0.10025727","0.56708974","0.14177243"
"era-3020","100.25724","0.10025724","0.56708974","0.14177243"
"era-3021","100.2573","0.1002573","0.56708974","0.14177243"
"era-3022","100.25732","0.100257315","0.56708974","0.14177243"
"era-3023","100.25728","0.10025728","0.56708974","0.14177243"
"era-3024","100.25728","0.10025728","0.56708974","0.14177243"
"era-3025","100.2573","0.1002573","0.5670894","0.14177234"
"era-3026","100.25732","0.100257315","0.5670897","0.14177242"
"era-3027","100.25732","0.100257315","0.5670895","0.14177237"
"era-3028","100.25736","0.10025736","0.56709","0.1417725"
"era-3029","100.25741","0.10025741","0.5670895","0.14177237"
"era-3030","100.25738","0.100257374","0.5670895","0.14177237"
"era-3031","100.25737","0.10025737","0.5670895","0.14177237"
"era-3032","100.257324","0.10025732","0.5670897","0.14177242"
"era-3033","100.25734","0.10025734","0.5670895","0.14177237"
"era-3034","100.25736","0.10025736","0.5670895","0.14177237"
"era-3035","100.25738","0.100257374","0.5670897","0.14177242"
"era-3036","100.25739","0.10025739","0.5670897","0.14177242"
"era-3037","100.25737","0.10025737","0.56708974","0.14177243"
"era-3038","100.2574","0.100257404","0.5670896","0.1417724"
"era-3039","100.25743","0.100257434","0.56708974","0.14177243"
"era-3040","100.25746","0.100257464","0.56708974","0.14177243"
"era-3041","100.257454","0.10025746","0.56708974","0.14177243"
"era-3042","100.25746","0.100257464","0.56708974","0.14177243"
"era-3043","100.257454","0.10025746","0.56708974","0.14177243"
"era-3044","100.257416","0.10025742","0.5670897","0.14177242"
"era-3045","100.2574","0.100257404","0.5670897","0.14177242"
"era-3046","100.25738","0.100257374","0.5670897","0.14177242"
"era-3047","100.25736","0.10025736","0.5670896","0.1417724"
"era-3048","100.25741","0.10025741","0.5670896","0.1417724"
"era-3049","100.25738","0.100257374","0.5670896","0.1417724"
"era-3050","100.257355","0.10025735","0.56708956","0.14177239"
"era-3051","100.2574","0.100257404","0.56708956","0.14177239"
"era-3052","100.257385","0.10025738","0.56708956","0.14177239"
"era-3053","100.257416","0.10025742","0.5670897","0.14177242"
"era-3054","100.257416","0.10025742","0.5670897","0.14177242"
"era-3055","100.25741","0.10025741","0.56708956","0.14177239"
"era-3056","100.25739","0.10025739","0.5670897","0.14177242"
"era-3057","100.2574","0.100257404","0.5670896","0.1417724"
"era-3058","100.25747","0.10025747","0.5670896","0.1417724"
"era-3059","100.25746","0.100257464","0.5670896","0.1417724"
"era-3060","100.25743","0.100257434","0.5670896","0.1417724"
"era-3061","100.25739","0.10025739","0.5670896","0.1417724"
"era-3062","100.25744","0.10025744","0.5670896","0.1417724"
"era-3063","100.25746","0.100257464","0.5670896","0.1417724"
"era-3064","100.257484","0.100257486","0.56708974","0.14177243"
"era-3065","100.25748","0.10025748","0.56708974","0.14177243"
"era-3066","100.25752","0.10025752","0.56708974","0.14177243"
"era-3067","100.25753","0.10025753","0.56708974","0.14177243"
"era-3068","100.25752","0.10025752","0.56708974","0.14177243"
"era-3069","100.257545","0.100257546","0.56708974","0.14177243"
"era-3070","100.25757","0.10025757","0.5670897","0.14177242"
"era-3071","100.257576","0.100257576","0.5670897","0.14177242"
"era-3072","100.257545","0.100257546","0.5670897","0.14177242"
"era-3073","100.25754","0.10025754","0.5670897","0.14177242"
"era-3074","100.25756","0.10025756","0.5670897","0.14177242"
"era-3075","100.25756","0.10025756","0.5670897","0.14177242"
"era-3076","100.25758","0.10025758","0.5670895","0.14177237"
"era-3077","100.25759","0.10025759","0.5670895","0.14177237"
"era-3078","100.2576","0.1002576","0.5670895","0.14177237"
"era-3079","100.257576","0.100257576","0.5670895","0.14177237"
"era-3080","100.25759","0.10025759","0.5670897","0.14177242"
"era-3081","100.25757","0.10025757","0.5670897","0.14177242"
"era-3082","100.25756","0.10025756","0.5670897","0.14177242"
"era-3083","100.25759","0.10025759","0.5670895","0.14177237"
"era-3084","100.2576","0.1002576","0.5670895","0.14177237"
"era-3085","100.25759","0.10025759","0.5670898","0.14177245"
"era-3086","100.25759","0.10025759","0.5670895","0.14177237"
"era-3087","100.25757","0.10025757","0.5670894","0.14177234"
